Price,Close,High,Low,Open,Volume
Ticker,GSK,GSK,GSK,GSK,GSK
Date,,,,,
2004-04-29,14.979677200317383,15.232651513364544,14.853189354494255,14.853189354494255,1877900
2004-04-30,15.178449630737305,15.42419606838008,15.120627020621344,15.42419606838008,1459300
2004-05-03,15.272411346435547,15.351917954877225,15.135083504617867,15.178450118949776,784000
2004-05-04,15.4386568069458,15.507320746733551,15.348308864730246,15.388062179881121,1124000
2004-05-05,15.720539093017578,15.781975020848526,15.510931243382705,15.539843241373699,1402700
2004-05-06,15.641034126281738,15.677174127580962,15.518160879064549,15.572370191713341,1351400
2004-05-07,15.561521530151367,15.662710728792383,15.431420344127524,15.442261650096365,997500
2004-05-10,15.268802642822266,15.431429218880064,15.196524011396551,15.420586528076058,1414200
2004-05-11,15.124239921569824,15.178449220224806,15.051962694829491,15.073645311411699,1143100
2004-05-12,15.325793266296387,15.402330783850083,15.1872958128702,15.33672819046641,1542800
2004-05-13,15.19823169708252,15.256546198472845,15.16178426475895,15.227388252613991,724200
2004-05-14,15.289346694946289,15.395042152841643,15.201874256264245,15.20916374201502,952400
2004-05-17,15.274764060974121,15.325789058667896,15.234672594121324,15.296632512982987,820400
2004-05-18,15.453356742858887,15.555406763338217,15.398686294557956,15.489802781508004,965500
2004-05-19,15.47886848449707,15.66839093484441,15.467933561179887,15.580918499942873,1085600
2004-05-20,15.373169898986816,15.442417911026611,15.30756593375884,15.416905412363166,911400
2004-05-21,15.282052993774414,15.358590487554473,15.238317481661076,15.35130100381444,686000
2004-05-24,15.241957664489746,15.303917565409597,15.209155691138417,15.263826110166136,811700
2004-05-25,15.580914497375488,15.58091449737549,15.35130063128055,15.373169081969962,969600
2004-05-26,15.642870903015137,15.672028833317633,15.449704480904352,15.562689375336559,620700
2004-05-27,15.763151168823242,15.763151168823242,15.595497177931616,15.610076148529277,912000
2004-05-28,15.471577644348145,15.559048681263405,15.416907203530807,15.489800661178235,958800
2004-06-01,15.588210105895996,15.595499592323337,15.380464608862605,15.413266602621949,879200
2004-06-02,15.085245132446289,15.792309950463098,14.95039312305919,15.774085541082563,4284800
2004-06-03,15.336725234985352,15.46064230219616,15.205517292847993,15.205517292847993,2518100
2004-06-04,15.442418098449707,15.482509565500823,15.307566119545251,15.336724055701305,641500
2004-06-07,15.508020401000977,15.508020401000977,15.289341464594909,15.34401050353304,829100
2004-06-08,15.64651870727539,15.646518707275392,15.478864753644666,15.511666735035622,1218700
2004-06-09,15.584559440612793,15.661098327265801,15.53353444306206,15.591848924595313,958300
2004-06-10,15.493439674377441,15.526241650144609,15.384100218595757,15.489795628326252,491100
2004-06-14,15.150849342346191,15.238321781582542,15.132626323017401,15.161782875878014,984700
2004-06-15,15.289346694946289,15.300280228408827,15.183651237050933,15.227386761228333,750800
2004-06-16,15.48250961303711,15.617361592355605,15.438774098995665,15.515311596149925,592400
2004-06-17,15.497092247009277,15.559050790697091,15.362240235791432,15.40233032212206,674400
2004-06-18,15.635584831237793,15.69754335564708,15.53717888924056,15.555401902871123,1454700
2004-06-21,15.628297805786133,15.668389276275176,15.526246410815741,15.628297805786133,904900
2004-06-22,15.573627471923828,15.573627471923828,15.435130043017699,15.497089967920592,881800
2004-06-23,15.653809547424316,15.679322047347288,15.467931173326123,15.533535141792902,778600
2004-06-24,15.540826797485352,15.682968285581214,15.486157743009262,15.555405768143174,1248500
2004-06-25,15.435132026672363,15.518960416489598,15.325792522569191,15.398685988747049,1137100
2004-06-28,15.39868450164795,15.508023995191865,15.365882514552066,15.409618033904213,608800
2004-06-29,15.260177612304688,15.289335534023056,15.161771711994534,15.238310561342141,993400
2004-06-30,15.110757827758789,15.128980847041914,14.91759132076863,15.023286779068897,1444500
2004-07-01,14.888428688049316,14.994124113057303,14.713485255446516,14.986834629574668,1685300
2004-07-02,15.026923179626465,15.1143955741291,14.954029749262027,15.023279133755187,1019000
2004-07-06,14.870210647583008,14.873856085706883,14.764515187227058,14.804606664626023,640600
2004-07-07,14.822822570800781,14.88478247622665,14.7171285514946,14.728062079964678,765900
2004-07-08,14.808249473571777,14.932167931563773,14.779091535066824,14.779091535066824,1035200
2004-07-09,14.851987838745117,14.935814842529433,14.833764818848927,14.935814842529433,961600
2004-07-12,14.684332847595215,14.739001903621961,14.593216363890097,14.669753876523867,1095100
2004-07-13,14.52031421661377,14.56769514910119,14.46199975752401,14.56769514910119,1837800
2004-07-14,14.523962020874023,14.702550880114206,14.469292983387486,14.662459418428039,2064500
2004-07-15,14.323506355285645,14.542186680067212,14.308927388901523,14.502095217674253,1185300
2004-07-16,14.356310844421387,14.414625329826325,14.338087828418654,14.41098128275658,733600
2004-07-19,14.345386505126953,14.451082012128197,14.250624536667942,14.257914025805396,824500
2004-07-20,14.542190551757812,14.651530048095596,14.469297090756912,14.593215557360303,799100
2004-07-21,14.48022747039795,14.644237374357015,14.462004456697349,14.604145910019596,873900
2004-07-22,14.79731559753418,14.797315597534181,14.43284968241928,14.487520125817365,1853000
2004-07-23,14.65881633758545,14.724420299151788,14.600501859562796,14.724420299151788,925000
2004-07-26,14.509389877319336,14.677043879569673,14.465652962563135,14.61508394549535,756600
2004-07-27,14.7244234085083,14.7244234085083,14.429205519118614,14.640595025217298,1682400
2004-07-28,14.819178581237793,14.862914085611418,14.677037149278545,14.779087122925878,861500
2004-07-29,14.822822570800781,14.906650923493418,14.669747610913243,14.786376549016115,783500
2004-07-30,14.924881935119629,14.99048592176144,14.83376544148682,14.851988462147911,753100
2004-08-02,15.019643783569336,15.212811712300475,14.964974716829468,14.99777671300438,737500
2004-08-03,14.910294532775879,15.034212949671078,14.87020307579117,14.957675471969312,707200
2004-08-04,15.070639610290527,15.070639610290527,14.83895295441643,14.849986587566999,556900
2004-08-05,14.776440620422363,14.912509988393738,14.776440620422363,14.89412246345894,821900
2004-08-06,14.713912963867188,14.761721623744783,14.614620105249964,14.673460993223378,1204900
2004-08-09,14.6587553024292,14.691853400617,14.423391672150577,14.500620100296144,2193300
2004-08-10,14.621979713439941,14.6550778135632,14.511653180655077,14.53739599154228,1386700
2004-08-11,14.537394523620605,14.566815677594006,14.357194865605953,14.419712713482674,1627800
2004-08-12,14.434423446655273,14.56681583521244,14.419712869509398,14.511651872354337,743800
2004-08-13,14.357192993164062,14.544747915211458,14.342482418095893,14.504294535212814,967000
2004-08-16,14.599915504455566,14.655078070375666,14.39029466762758,14.408682189600947,787300
2004-08-17,14.364544868469238,14.519001661361603,14.346155952563397,14.474871349517686,974500
2004-08-18,14.500617980957031,14.533716074307376,14.268931327504616,14.276286615235547,1440900
2004-08-19,14.599915504455566,14.669788649105561,14.522687070440623,14.555785171143885,1041700
2004-08-20,14.59623908996582,14.603594380304148,14.500623121323919,14.507978411662249,795900
2004-08-23,14.647720336914062,14.717593463213067,14.59991167003704,14.669784796336046,1413500
2004-08-24,14.559456825256348,14.644040517908838,14.500615934590376,14.636685231215905,1104100
2004-08-25,14.813216209411621,14.824249847076647,14.655080964036298,14.69553436209207,1101100
2004-08-26,15.055939674377441,15.066973315325244,14.883095198820435,14.901482729895177,1475600
2004-08-27,15.192004203796387,15.26187735411646,15.177293623872755,15.250845120612794,896100
2004-08-30,15.08535385131836,15.203035679082054,15.074321618364902,15.195680389487066,634100
2004-08-31,15.12948226928711,15.169935655495557,15.04489855397757,15.085351940186017,990100
2004-09-01,15.173608779907227,15.195674640343773,15.026507252296136,15.096380372695592,811800
2004-09-02,15.29129409790039,15.29129409790039,15.041219922931527,15.055929095729093,753200
2004-09-03,15.214064598083496,15.24348575005488,15.085350565403042,15.085350565403042,653100
2004-09-07,14.960318565368652,14.989738324472055,14.883090119484226,14.960318565368652,1319400
2004-09-08,15.136834144592285,15.180964463741986,14.978698981188511,14.978698981188511,654000
2004-09-09,15.261873245239258,15.294971339717538,15.16993424978601,15.210387632245878,1267900
2004-09-10,15.320716857910156,15.35013801504392,15.265552889723345,15.298650990059835,962600
2004-09-13,15.5009126663208,15.589173301948797,15.401618399081174,15.405295341033378,1029900
2004-09-14,15.762033462524414,15.853972527142144,15.728935343146878,15.7804209948722,1754300
2004-09-15,15.629631996154785,15.681117618269877,15.478852073012883,15.681117618269877,1758600
2004-09-16,15.714218139648438,15.728928720484298,15.57814877411224,15.57814877411224,1001000
2004-09-17,15.8208646774292,15.894416164462635,15.795121867399185,15.813509388438062,1332500
2004-09-20,15.769379615783691,15.8502849917953,15.758345980467304,15.758345980467304,1097700
2004-09-21,15.91647720336914,15.934866123328694,15.78776318091803,15.79879541059166,992200
2004-09-22,15.780413627624512,15.857642069157606,15.758347757381568,15.828222311711821,1431000
2004-09-23,15.776734352111816,15.84293055017825,15.703182865051566,15.813509394202978,1073300
2004-09-24,15.82453727722168,15.901767088992857,15.802472819182098,15.820860335174265,1349700
2004-09-27,15.75098705291748,15.813504887229966,15.688467815727465,15.688467815727465,1261300
2004-09-28,15.931188583374023,15.978997252505462,15.872347684011368,15.912801065362762,1322000
2004-09-29,16.122426986694336,16.144492857055166,15.9238383620813,15.967968699924816,899800
2004-09-30,16.081960678100586,16.15918905802921,15.94589142733915,16.0598948254594,1944500
2004-10-01,16.184940338134766,16.273202392103915,16.074613822831648,16.096679687043373,922600
2004-10-04,15.949575424194336,15.997384091295903,15.868670067804349,15.883379239862212,786600
2004-10-05,16.04886817932129,16.085644613173784,15.960607543830319,16.04886817932129,1083000
2004-10-06,15.83189868927002,15.890739604935971,15.780413063422074,15.872352081830003,1494400
2004-10-07,15.408977508544922,15.526659320495266,15.225099502012776,15.522980974753024,2924700
2004-10-08,15.522979736328125,15.629629308298941,15.489881641677794,15.500915275146403,1048000
2004-10-11,15.442072868347168,15.486203189285893,15.364843053107386,15.453105097862446,1051900
2004-10-12,15.43840217590332,15.486210865630452,15.199361533024259,15.199361533024259,900300
2004-10-13,15.243476867675781,15.401611960182247,15.225089359846944,15.397933616890327,834200
2004-10-14,15.133156776428223,15.195674609890203,15.122123144793305,15.166254865577951,1032600
2004-10-15,15.250845909118652,15.3391065874675,15.169939118233719,15.280265667608873,1093600
2004-10-18,15.280261039733887,15.280261039733887,15.140513371315174,15.144191716811273,1225400
