Price,Close,High,Low,Open,Volume
Ticker,MMM,MMM,MMM,MMM,MMM
Date,,,,,
2003-12-31,38.312747955322266,38.33527445188701,38.02888285177788,38.06492771313636,1945055
2004-01-02,37.56475067138672,38.384802376656864,37.44759984043083,38.299194367877355,3099673
2004-01-05,38.28119659423828,38.29922107662309,37.54224626497174,37.65939717762521,3570299
2004-01-06,38.16402816772461,38.28117902661636,38.02885694614167,38.073914020002654,3567788
2004-01-07,37.50619125366211,37.9612764192347,37.262877253060545,37.9027009787722,5135146
2004-01-08,37.253875732421875,37.51070816504269,37.118704446527104,37.506202044370475,4173203
2004-01-09,37.127716064453125,37.488176932210585,36.95649581605556,37.10518546147032,3959478
2004-01-12,37.47465896606445,37.53774054365838,37.055622637551586,37.19079392260376,3398195
2004-01-13,37.3439826965332,37.6008109397551,37.177268616548496,37.420578501857996,2583001
2004-01-14,37.713462829589844,37.83511985095633,37.44311617734403,37.4566345378122,2497607
2004-01-15,37.98382568359375,38.08746237996509,37.443132148472756,37.71347891603325,3109122
2004-01-16,38.51549530029297,38.69122165504163,38.21360580191599,38.27668737373015,4348536
2004-01-20,36.2310791015625,38.83993078835634,36.091397527111944,38.83993078835634,11645811
2004-01-21,36.8348274230957,37.23133713334378,36.091371202452734,36.474362555080134,9223791
2004-01-22,36.99706268310547,37.28994009057588,36.83485460622009,36.93848720161139,4551258
2004-01-23,36.92945098876953,37.25386693198939,36.83483069985282,37.240352684589155,3149786
2004-01-26,37.15925216674805,37.24035822032082,36.90242386804421,36.929456478286056,3499137
2004-01-27,36.99254608154297,37.447631436984864,36.94748898040926,37.24937443600225,3441251
2004-01-28,36.04631042480469,37.235839433547774,35.84805353430306,37.060113136769814,5122946
2004-01-29,35.83004379272461,36.1589658900673,35.66783580409356,36.055333351060526,5610197
2004-01-30,35.63629913330078,35.753450052831866,35.329907583314984,35.68586235134483,4054081
2004-02-02,35.14516067504883,35.866086394259476,34.95140985799577,35.54617655712636,4735203
2004-02-03,35.550689697265625,35.72190994913925,34.96493512206007,35.64080388817849,4488588
2004-02-04,35.79850387573242,35.965217998059174,35.347924722262945,35.55068780817847,4136007
2004-02-05,35.59575653076172,35.81203393725944,35.45607497406729,35.64081363854456,3116058
2004-02-06,35.96070098876953,36.091370219364855,35.59573412291098,35.59573412291098,3251565
2004-02-09,35.7714729309082,36.15446440691447,35.69937911179588,35.95620743221158,2483853
2004-02-10,36.609535217285156,36.67712288899755,35.64078955320033,35.843548456915194,4004088
2004-02-11,36.6771354675293,36.704168078631774,36.37975207685963,36.384258197280666,3399032
2004-02-12,36.4879035949707,36.68165450704211,36.43834036430713,36.67714838503404,2462205
2004-02-13,35.902130126953125,36.532941653468086,35.902130126953125,36.51942329449305,3395803
2004-02-17,36.19050216674805,36.37073462348796,35.93367389667546,36.22655112494992,3223459
2004-02-18,36.05472946166992,36.353447629631006,35.84652706983496,36.29913486000766,2733219
2004-02-19,35.80126190185547,36.32628801836017,35.72431710195774,36.19955686438766,2886546
2004-02-20,36.07283401489258,36.32176997250902,35.82390218721106,35.92800132696287,2867410
2004-02-23,36.40776824951172,36.493765895753356,36.02757878017172,36.09547078932345,2702721
2004-02-24,35.973262786865234,36.529969778318396,35.81937727514743,36.32177149011578,2897071
2004-02-25,35.56138610839844,36.072833106859754,35.38939497272291,35.7786413297266,3704610
2004-02-26,35.384864807128906,35.774111122803916,35.30339772147368,35.448230390379855,4212073
2004-02-27,35.312461853027344,35.68359852535485,35.12236504236064,35.41656101246302,3524134
2004-03-01,35.656436920166016,35.80126960591969,35.34413537566783,35.51612651308868,2828301
2004-03-02,35.4437141418457,35.88274694236158,35.4437141418457,35.73338369262302,2651293
2004-03-03,35.73337936401367,35.94158178056324,35.443709848325845,35.44823625715965,3394128
2004-03-04,35.70622253417969,35.91442080617757,35.47991862811772,35.76053530643717,2333755
2004-03-05,35.60212707519531,35.98231652026393,35.484448701494394,35.665492671029284,3412068
2004-03-08,35.154029846191406,35.651897441489794,35.104239369721554,35.58400546714607,2842892
2004-03-09,35.235496520996094,35.37128046817886,34.96393275656388,35.15402945663308,3114623
2004-03-10,34.398170471191406,35.35317204300117,34.30764853522164,35.19928661032241,5005858
2004-03-11,34.1039924621582,34.80553628267139,34.004419726195145,34.06778532088122,5259410
2004-03-12,34.497745513916016,34.533954703772864,33.94556517719053,34.10397702724348,3976102
2004-03-15,33.88673782348633,34.44344476101013,33.651381104873245,34.44344476101013,4154426
2004-03-16,35.670013427734375,35.90989657388186,34.991101668404895,34.991101668404895,8949548
2004-03-17,36.009456634521484,36.109033462929496,35.67452728151941,35.95967028528427,4442422
2004-03-18,36.154300689697266,36.32176539994075,35.6202217022012,35.85557840415084,4250345
2004-03-19,36.10000228881836,36.475665401855636,36.07284382935404,36.15431507781093,4278451
2004-03-22,36.07734680175781,36.204077937055445,35.76504950041726,35.80125662624514,4614288
2004-03-23,36.0275764465332,36.43492434512265,35.982316486675536,36.20862041589909,3838921
2004-03-24,35.95061111450195,36.27649172542432,35.81030490599237,36.02755589331872,3132802
2004-03-25,36.67027282714844,36.67027282714844,35.85105080563569,36.20861225479697,3839519
2004-03-26,36.19956588745117,36.588808131731135,35.98231478645166,36.480182581231375,3128377
2004-03-29,36.57069778442383,36.61143545806332,36.20408763120974,36.208614039391904,3171194
2004-03-30,36.968997955322266,37.01426204346222,36.3851366476024,36.466603746384216,3588837
2004-03-31,37.05500030517578,37.10478667852607,36.66123159782755,37.08215463157795,3571734
2004-04-01,36.68385314941406,37.11383305726866,36.61596528022085,37.05499387534897,3427736
2004-04-02,37.014259338378906,37.1817240624529,36.75174416609256,37.11383206513971,3455124
2004-04-05,37.453269958496094,37.46232277112059,37.03234308098639,37.06855433148437,2675811
2004-04-06,37.48947525024414,37.51663368679279,37.15907238516439,37.272224277585266,1976988
2004-04-07,37.453269958496094,37.56189545012452,37.2405453815515,37.39443080636964,3531310
2004-04-08,37.30843734741211,37.675051519701604,37.15455190555473,37.54379398197822,2799597
2004-04-12,37.8470458984375,37.8470458984375,37.38538540256116,37.398964624188956,1809428
2004-04-13,37.29035568237305,37.860641944832224,37.25414440860712,37.801802754898006,2867769
2004-04-14,37.41253662109375,37.55284697310723,36.932774666000164,36.95088029333951,2226234
2004-04-15,37.49855422973633,37.62075901961726,37.15909831559396,37.4125565839205,2484929
2004-04-16,37.89683532714844,37.94209527298514,37.37633562519156,37.70221219113652,2672342
2004-04-19,37.910404205322266,38.52595003856651,37.457796610589774,37.996397665953694,6306747
2004-04-20,37.656959533691406,38.43091756009144,37.64790671678514,38.0190474303339,3258861
2004-04-21,37.996429443359375,38.19105268903328,37.52119354939776,37.65697346341411,2614336
2004-04-22,39.35422897338867,39.458328081933416,37.91946110057255,37.91946110057255,5728362
2004-04-23,39.78421401977539,40.1463019114179,38.92426250451008,39.06004236642503,6048411
2004-04-26,39.71632766723633,39.947157984216,39.603175713028044,39.60770212159117,3479164
2004-04-27,40.00147247314453,40.08746597966333,39.503600549321014,39.503600549321014,3840356
2004-04-28,39.25014877319336,39.852115807775505,39.20036239859805,39.784223795168934,3227047
2004-04-29,38.97859191894531,39.60319111427214,38.897120663060754,39.25015588866645,3787014
2004-04-30,39.14152526855469,39.53076759676818,38.933326940191535,38.94690203947999,3577116
2004-05-03,39.390438079833984,39.67105469823585,39.046460015606385,39.15055912937797,2746375
2004-05-04,39.15056610107422,39.49002194813443,38.93331501974523,39.11888124258521,3435749
2004-05-05,38.81109619140625,39.30896376071291,38.792990564544255,39.150551915469855,2921948
2004-05-06,38.367557525634766,38.720588488539065,38.03262393734526,38.52596943756982,3372122
2004-05-07,38.21367263793945,38.77490607730788,38.0688399338818,38.222725456305945,2682987
2004-05-10,37.810829162597656,37.99639944149069,37.51663751622047,37.860619634685754,3694922
2004-05-11,38.08692932128906,38.55763850610563,37.82894062765343,38.231761963555634,3283618
2004-05-12,38.630062103271484,38.65269001265082,37.797265005546514,37.837998546376674,3366381
2004-05-13,38.249874114990234,38.697955469887404,38.12766935821204,38.471651588426845,3001601
2004-05-14,37.93304443359375,38.28155305557628,37.72937260175327,38.02356845991606,3272017
2004-05-17,37.66600799560547,37.96925667722992,37.45328334264249,37.45780975057228,3318302
2004-05-18,37.62074661254883,37.83799766516235,37.43064987654496,37.71126650782643,3538007
2004-05-19,37.41618728637695,38.379889455618994,37.37073045863803,37.7298472787841,3083288
2004-05-20,37.36618423461914,37.62074910573441,37.288908872094254,37.47982837753148,2917881
2004-05-21,37.693485260009766,38.00259921030424,37.466196932643236,37.47983522778122,2361861
2004-05-24,37.52528762817383,38.16169569915648,37.475284699811546,37.69802690247055,2687053
2004-05-25,38.02077102661133,38.13896124957679,37.12525216061941,37.52073355349657,3710829
2004-05-26,38.1844367980957,38.320807327547804,37.96624063265182,38.05715431895322,2197172
2004-05-27,38.61627197265625,38.989027105140266,38.370799282869186,38.43444050421766,3280508
2004-05-28,38.4389762878418,38.75263621261763,38.3026058340292,38.638992093824626,1974118
2004-06-01,38.56170654296875,38.77990255311584,38.18895571695042,38.24350471948719,2828779
2004-06-02,38.916290283203125,39.02993442254652,38.54808128073899,38.843556872611614,2191909
2004-06-03,38.53445053100586,39.04357615419827,38.53445053100586,38.84810639223268,1950556
2004-06-04,38.575347900390625,38.9344604673784,38.52534498974418,38.775359542976425,2078648
2004-06-07,38.7208137512207,38.866280546905365,38.47989137044648,38.57535110343441,2921948
2004-06-08,39.15267562866211,39.17994806859063,38.54353997949645,38.54808607746781,2332559
2004-06-09,38.825374603271484,39.23449435682983,38.825374603271484,39.093577773256,2112136
2004-06-10,39.1935920715332,39.21632256470096,38.83902126551747,38.83902126551747,1979978
2004-06-14,38.707191467285156,39.07085445897748,38.58445925179158,38.91175345557462,2362698
2004-06-15,38.88901138305664,39.10266550470312,38.65263507153306,39.070842824758415,2304931
2004-06-16,38.75264358520508,38.97538576858361,38.65717968668633,38.8890140649618,2836434
2004-06-17,39.06175994873047,39.20268069773333,38.639005997521565,38.639005997521565,1791488
2004-06-18,39.589073181152344,39.81636151872477,39.06176307657228,39.06176307657228,4428070
2004-06-21,39.6754264831543,39.95272180537349,39.502687242835115,39.502687242835115,2905323
2004-06-22,40.684593200683594,40.684593200683594,39.679976197908616,39.90726447442527,4541332
2004-06-23,40.707313537597656,40.77550084007874,40.25273705158835,40.466387004517095,3575322
2004-06-24,40.26637268066406,40.60275892624902,40.21636976825529,40.52547943549101,2243457
2004-06-25,40.3027458190918,40.61640579688753,40.034546814816494,40.27547338287859,3515164
2004-06-28,40.31639862060547,40.711880197269636,40.1345671047816,40.4800457404768,2231138
2004-06-29,40.82097244262695,40.911890261494236,40.23457138387769,40.316392858168314,3082929
2004-06-30,40.91643142700195,41.043713882234435,40.530042110953225,40.830063856029824,3671481
2004-07-01,40.08001708984375,40.961898053581784,39.907277776198185,40.911895113829175,3142131
2004-07-02,39.775421142578125,40.179990431859,39.73450628581276,40.152718008579164,2047432
2004-07-06,39.79816818237305,39.98909183628043,39.54815355595781,39.579972090992754,2757856
2004-07-07,40.19818878173828,40.20273487851422,39.71633985457472,39.7981613007447,2935343
2004-07-08,39.884552001953125,40.45731898973773,39.83909516042588,40.19820794160158,2802946
2004-07-09,39.8436164855957,40.31637734770583,39.68451554866198,40.093635206418945,2130435
2004-07-12,39.9572639465332,40.00272491622946,39.5254179176083,39.89817298172546,1920656
2004-07-13,39.72089385986328,39.94818215232006,39.61633776109772,39.75271239573152,2725564
2004-07-14,40.08910369873047,40.311845921075886,39.35268970593747,39.35268970593747,2445581
2004-07-15,40.284576416015625,40.5436832952987,40.084560522409255,40.08910662098441,2480624
2004-07-16,39.929996490478516,40.59367695599715,39.902719905260334,40.59367695599715,3043820
2004-07-19,37.7525634765625,38.87082436675755,37.36617432273535,38.86627827041503,12583953
2004-07-20,38.639015197753906,38.639015197753906,37.84805198983555,37.93441958076992,5947349
2004-07-21,37.993492126464844,38.72990585266566,37.934397018588925,38.72990585266566,4254292
2004-07-22,38.04804611206055,38.229877556058575,37.72984419598818,37.73893639037291,4504016
2004-07-23,37.55712127685547,38.070793151856314,37.411654399246,38.04806265601086,3276562
2004-07-26,37.10707092285156,37.72984055115642,36.98888070306538,37.55710131823034,4007078
2004-07-27,37.7525634765625,37.93894098291136,37.093429281674894,37.2661684989962,3336003
2004-07-28,37.270729064941406,37.75257813323329,36.70705437861519,37.75257813323329,5374704
2004-07-29,37.32981491088867,37.588921699091166,37.093434459673084,37.588921699091166,3375949
2004-07-30,37.438907623291016,37.54800563944411,37.24343792474281,37.32980960713791,2254819
2004-08-02,37.979862213134766,38.116236845356134,37.22981417961504,37.4116414920445,2884752
2004-08-03,37.69801712036133,37.88439463982163,37.46163668551381,37.848030014421404,2124814
2004-08-04,37.811668395996094,38.025322535858855,37.32981938969744,37.457101824530746,2413887
2004-08-05,37.07981491088867,38.034425244318314,37.038904165314754,37.652581940526616,3082570
2004-08-06,36.30701446533203,36.907053585088356,36.20700863668903,36.71158802436779,3861406
2004-08-09,36.116092681884766,36.67067915986281,36.07518195862278,36.27519362603563,3057694
2004-08-10,36.18883514404297,36.42976174294199,35.61152218543193,36.3661205197668,4761635
2004-08-11,36.016082763671875,36.13427297115706,35.54786803001117,36.047905437632224,4067835
2004-08-12,35.361507415771484,35.99791134951431,35.343323024098986,35.920635980705306,3811652
2004-08-13,35.30242156982422,35.68426486001568,35.09331345432597,35.52516383476096,2512437
2004-08-16,35.56150817871094,35.697882778448694,35.34331213744916,35.52514355446674,3472945
2004-08-17,35.76606750488281,35.911534304059806,35.52514511832458,35.52514511832458,3442208
2004-08-18,36.533287048339844,36.533287048339844,35.53318592042755,35.71128623545211,3297611
2004-08-19,36.52413558959961,36.606337298360856,36.33690137356223,36.41910308232348,2678083
2004-08-20,36.65658187866211,36.73877944697085,36.32777910452958,36.350614077374146,2134980
2004-08-23,36.697669982910156,36.967101749235674,36.533270727170965,36.62003526479805,1869826
2004-08-24,36.79814147949219,36.962540761944204,36.61547422111263,36.85294124030953,1598574
2004-08-25,37.08127975463867,37.149780507530664,36.39628055965055,36.693114377538585,2505381
2004-08-26,37.113243103027344,37.43747467284531,37.008206408766945,37.094975127162,1933573
2004-08-27,37.20914840698242,37.30961395857574,36.884916778219406,36.96711435062628,1356982
2004-08-30,37.126930236816406,37.3461333891456,37.040165708011195,37.218265925361294,1771276
2004-08-31,37.61099624633789,37.65666200483472,37.0629988104479,37.163464312533726,2999688
2004-09-01,37.83934020996094,37.94893972901191,37.501407665059574,37.501407665059574,2457062
2004-09-02,38.14985656738281,38.1772585204113,37.58359120776399,37.79366034675808,2702840
2004-09-03,38.332542419433594,38.43757495659455,38.067677579333534,38.163576127703855,2127445
2004-09-07,38.46041488647461,38.629381199985666,38.2549167800574,38.45128089650652,2613260
2004-09-08,38.29145050048828,38.46041682250481,38.063117407656954,38.46041682250481,2696621
2004-09-09,38.29145050048828,38.48781462682202,38.2457847153153,38.40561704690395,2131272
2004-09-10,38.675025939941406,38.684159924939735,38.14529647967779,38.31426270125504,2204826
2004-09-13,38.65677261352539,38.798336918473886,38.48323935241863,38.67503642150788,2728913
2004-09-14,38.32341766357422,38.67048431944011,38.29145286207167,38.65678749991999,2673778
2004-09-15,37.446617126464844,38.32341349477673,37.446617126464844,38.32341349477673,4441944
2004-09-16,37.46943664550781,37.77540438341342,37.405507068717974,37.53793738288549,2793497
2004-09-17,37.592750549316406,37.79368583950334,37.323318664282986,37.46945001144637,4266969
2004-09-20,36.96255111694336,37.56078582651198,36.921452326557926,37.51512004086523,3335046
2004-09-21,37.250247955322266,37.35528050386115,36.71595122284773,37.11325060951916,3621608
2004-09-22,36.638301849365234,37.08126684112361,36.54697032195931,37.08126684112361,3534778
2004-09-23,35.93962478637695,36.59722636988882,35.93962478637695,36.54242658517676,4754339
2004-09-24,35.93047332763672,36.25927604303615,35.93047332763672,36.01724204198098,3808782
2004-09-27,35.4783821105957,35.93048125619613,35.4783821105957,35.93048125619613,3955052
2004-09-28,36.10857391357422,36.19077563491766,35.57884430301482,35.73867658494162,4928357
2004-09-29,35.97615432739258,36.12228567153083,35.75695106073562,36.00811912652812,3222263
2004-09-30,36.51958084106445,36.68854714137063,35.852849629094024,35.930480203823464,4920942
2004-10-01,36.3917121887207,36.87578026834932,36.3917121887207,36.53328068380801,4283833
2004-10-04,36.04920959472656,36.693109926660675,36.04920959472656,36.60177837852716,3570658
2004-10-05,35.967018127441406,36.06291668592291,35.66561730040025,36.053782696169215,3529635
2004-10-06,37.05387878417969,37.104111554146144,36.190779372285775,36.36431265351787,4132180
2004-10-07,36.37801742553711,37.432914038644235,36.373450430794854,37.432914038644235,3186024
2004-10-08,36.195343017578125,36.42824303576069,35.99897478318226,36.4236760419167,3127420
2004-10-11,36.17708206176758,36.4784828791266,36.17708206176758,36.304949580279406,1865521
2004-10-12,35.90765380859375,36.167951699486075,35.8619880236787,36.14512089051175,2679638
2004-10-13,35.610801696777344,36.35060036736244,35.20436850219554,36.28209964163036,4480575
