Price,Close,High,Low,Open,Volume
Ticker,AXP,AXP,AXP,AXP,AXP
Date,,,,,
2003-08-08,28.28272819519043,28.410185483859742,28.04055906897955,28.263608629802892,3313721
2003-08-11,28.0915584564209,28.32735359264683,27.72830596434979,28.28274310149202,3399863
2003-08-12,28.6141300201416,28.677860085557892,28.206269822007634,28.212641162113314,5135268
2003-08-13,28.544023513793945,28.690600416143475,28.346467567529196,28.64598993380263,3614532
2003-08-14,29.02836036682129,29.07934218539128,28.505785616908522,28.63324294072609,4156975
2003-08-15,28.996496200561523,29.155818554401677,28.824431169093963,29.14944443819529,3127956
2003-08-18,29.060245513916016,29.238684779857852,28.90092305447841,28.99651541918316,3330972
2003-08-19,29.181289672851562,29.200409231110605,28.85627384679264,29.123933775465236,3392208
2003-08-20,28.977386474609375,29.18131658206415,28.869045914424213,29.18131658206415,3536502
2003-08-21,29.270530700683594,29.43622439488685,28.9773796776949,29.06659786366981,5116988
2003-08-22,28.94551658630371,29.570055039452456,28.79893967631361,29.410735450863875,4502228
2003-08-25,28.76070785522461,28.939147044706797,28.645995955774154,28.88179109498157,3354279
2003-08-26,28.391088485717773,28.767089313729812,28.250885634477566,28.54403679821672,4005827
2003-08-27,28.34009552001953,28.671482937498375,28.225383636309793,28.671482937498375,3710728
2003-08-28,28.6459903717041,28.70334631024872,28.02782328062791,28.403821162003798,3805210
2003-08-29,28.709714889526367,28.767070817008875,28.48029117959634,28.486665294824284,2520165
2003-09-02,29.0474910736084,29.136709290310048,28.53766158288145,28.728846253207223,3873986
2003-09-03,29.098461151123047,29.18768210915831,28.760699666637112,29.047479333612923,5803496
2003-09-04,28.99012565612793,29.111208870833018,28.888159235780464,28.894533352161513,2814121
2003-09-05,28.805315017700195,29.130331102780858,28.74795907460402,28.990128303521985,3138810
2003-09-08,29.12394905090332,29.238660905842057,28.805307169600813,28.86903443490441,3264138
2003-09-09,29.034730911254883,29.18767912554317,28.818052654200994,28.856289013425,4639209
2003-09-10,28.709714889526367,29.11757771973961,28.614119825460683,29.009237202610286,4135039
2003-09-11,28.951887130737305,29.2068017983519,28.83717802996427,28.83717802996427,3918428
2003-09-12,28.6141300201416,28.932774792436557,28.403825803575693,28.805317438997225,5796070
2003-09-15,28.448423385620117,28.735202995082734,28.448423385620117,28.582254795833336,4044556
2003-09-16,28.83717918395996,28.894535125338134,28.480298079539427,28.480298079539427,5358163
2003-09-17,28.900901794433594,29.143070976964093,28.767073137772712,28.805309500048324,3607220
2003-09-18,30.0034122467041,30.11812135289732,28.977382188639872,29.08571995540772,9114704
2003-09-19,29.984294891357422,30.086261326241598,29.793110256168603,29.793110256168603,8489432
2003-09-22,29.710254669189453,30.02889936722298,29.589171461467977,29.984288887306878,5003427
2003-09-23,29.958803176879883,30.156361924082297,29.678397571482012,29.678397571482012,5533074
2003-09-24,29.25140380859375,30.239197165119844,29.225912904694756,29.965163004725632,6516509
2003-09-25,29.066593170166016,29.55730283466557,29.06022183232154,29.219541384532814,4674969
2003-09-26,28.58863639831543,28.913652479945306,28.50578954303234,28.907281140442826,5054838
2003-09-29,29.0474910736084,29.219556165944127,28.652373496034382,28.652373496034382,4829658
2003-09-30,28.71609878540039,29.117590453357074,28.544030927704668,28.90091210173356,5397007
2003-10-01,29.418657302856445,29.418657302856445,28.81827756410937,28.894920364679926,4855364
2003-10-02,29.48892593383789,29.61027847318679,29.220670461556203,29.412280320227197,2920370
2003-10-03,29.750778198242188,30.095679111241267,29.693294712742343,29.942390744431375,4293271
2003-10-06,29.725250244140625,29.974343656867013,29.55279967368192,29.757186153537628,2235348
2003-10-07,29.897693634033203,29.961562653916776,29.39311863445705,29.72524310499216,3875700
2003-10-08,29.71247100830078,29.923242961382975,29.54002046935069,29.897695351961577,2594653
2003-10-09,30.089298248291016,30.33839434147433,29.76994763722985,29.974331248909458,4969953
2003-10-10,30.344797134399414,30.619440987528478,30.19789693873897,30.229830069534753,4151377
2003-10-13,30.759944915771484,30.900459549572787,30.58110608470044,30.613041987901752,3906089
2003-10-14,31.30282974243164,31.30282974243164,30.66412583314631,30.759933507216136,5079516
2003-10-15,30.849363327026367,31.366714967873367,30.504465016698926,31.302843157786825,7015309
2003-10-16,30.900461196899414,31.17510218507492,30.68330094055206,30.84936319233916,4684565
2003-10-17,30.555559158325195,30.97071755850772,30.395882422321076,30.90046024003718,3274420
2003-10-20,30.60667610168457,30.715254901902735,30.45977307962408,30.62583542903355,4483834
2003-10-21,30.913236618041992,31.124008590997825,30.791881286492135,30.83659099898047,3814349
2003-10-22,30.044591903686523,30.913230005091982,29.999884984332574,30.913230005091982,4466469
2003-10-23,30.42144012451172,30.587502411053908,29.827445530122066,30.45337325252828,3974066
2003-10-24,30.4150390625,30.517232266543843,30.063752533196133,30.274524450778454,3548726
2003-10-27,29.859376907348633,30.81743184092283,29.763569187134646,30.664140602008736,6904147
2003-10-28,30.363935470581055,30.363935470581055,29.674136404945177,29.7635529981772,5393237
2003-10-29,30.242582321166992,30.472516286995678,30.05097253868935,30.363937595829636,3430938
2003-10-30,29.71247100830078,30.389496575820026,29.66776130002812,30.376722771109325,5092197
2003-10-31,29.97434425354004,30.146794827431563,29.789122655920615,29.955184934377197,3287216
2003-11-03,30.165956497192383,30.274535249460023,29.88492717350841,30.255373147001222,4046955
2003-11-04,30.09569549560547,30.146790717835756,29.859375917434456,30.134016912278184,3097795
2003-11-05,30.21704864501953,30.24898455133801,29.90408344366808,29.90408344366808,4354164
2003-11-06,30.255367279052734,30.542784842336086,29.929631085425488,30.08291952465314,3765338
2003-11-07,29.69969367980957,30.4980716891405,29.65498397684158,30.4980716891405,4474009
2003-11-10,29.43144416809082,29.667763750110627,29.27815571533282,29.63582784391127,3479950
2003-11-11,29.0482234954834,29.44421985016387,28.824677704983937,29.44421985016387,5045356
2003-11-12,29.393138885498047,29.495329387718122,28.914111163838776,29.0226899642337,3121673
2003-11-13,29.25259017944336,29.399490247521044,29.12484941648901,29.399490247521044,2938650
2003-11-14,28.952404022216797,29.23982148492117,28.79272734476221,29.067371007298547,5147264
2003-11-17,28.058238983154297,28.42868780883545,27.802760009950592,28.35843046490085,12122587
2003-11-18,28.409502029418945,28.55001658643084,28.007117662977407,28.07098943447493,12492860
2003-11-19,28.664987564086914,28.722471058642316,28.275379686384326,28.39034667549513,8130241
2003-11-20,28.358413696289062,28.837441011096033,28.262608790041632,28.262608790041632,6084999
2003-11-21,28.677762985229492,28.767182378161827,28.326476489523447,28.364800677105702,7015195
2003-11-24,28.83743667602539,28.933241567870674,28.575569600505695,28.80550078422049,5461899
2003-11-25,28.96518898010254,29.054608399293592,28.91409375974795,28.98435107952077,4417000
2003-11-26,29.207881927490234,29.310075099579976,28.971562478682593,28.971562478682593,4965498
2003-11-28,29.19512939453125,29.348417872535983,29.118483763743324,29.22706252241936,2138238
2003-12-01,29.41227912902832,29.597503469479616,29.265378985615488,29.373957715560238,6133326
2003-12-02,29.25259017944336,29.40587853827479,29.14400872161234,29.25259017944336,6001028
2003-12-03,29.37395668029785,29.514471308298866,29.27176346441431,29.342020778414817,4521421
2003-12-04,29.42505645751953,29.533637984038602,29.17596306478953,29.20151067682788,2908603
2003-12-05,29.06100082397461,29.348418465775197,29.029067695441018,29.316482553670426,3707300
2003-12-08,29.47614860534668,29.47614860534668,29.099314443768343,29.099314443768343,4262310
2003-12-09,29.18873405456543,29.533635134517922,29.112091225845177,29.527246840339345,4665029
2003-12-10,28.86298942565918,29.24621184498271,28.72886310985939,29.21427594747994,4193648
2003-12-11,28.901321411132812,29.016285662724233,28.773580570238355,28.7927398870516,4909288
2003-12-12,28.869388580322266,29.09293437980807,28.709711816301997,28.99712943482429,3822689
2003-12-15,28.93964385986328,29.47615485402942,28.926870053675586,29.47615485402942,4855250
2003-12-16,28.91408348083496,29.278143755364834,28.882147587681242,29.048209778369323,5191934
2003-12-17,28.74163055419922,28.98433831110497,28.61388977601563,28.933240329689962,4797784
2003-12-18,29.872156143188477,29.92963967233736,28.997132181223485,29.124873047824202,7733691
2003-12-19,30.153152465820312,30.293666986816433,29.94238068432613,30.095668999633887,8645607
2003-12-22,30.300081253051758,30.312855059488296,30.114856884365707,30.153181087246136,4296927
2003-12-23,30.45338249206543,30.466156303861844,30.210677284361523,30.32564159052928,3571118
2003-12-24,30.58110809326172,30.61304399856058,30.415045839420586,30.453367255636866,1745230
2003-12-26,30.54916000366211,30.587481401102433,30.51083582265257,30.581093109744437,1021707
2003-12-29,30.97710609436035,30.97710609436035,30.561950437204356,30.606660150337476,4725580
2003-12-30,30.906705856323242,30.97070684960039,30.797899983769092,30.932306253634103,2810808
2003-12-31,30.86830711364746,30.97071150761458,30.650700914455054,30.91951070529223,3048212
2004-01-02,30.56108283996582,31.073101787915654,30.54828264519919,30.99629782999472,3041586
2004-01-05,30.82988929748535,30.932293634273176,30.605881728420076,30.772287032374752,4229407
2004-01-06,30.881099700927734,30.93230048600256,30.676290981985463,30.68909117825417,4138924
2004-01-07,30.970691680908203,31.002693556534034,30.772284514941056,31.002693556534034,4480635
2004-01-08,30.881099700927734,31.18830999001966,30.59308831157813,31.028303352678602,6395407
2004-01-09,30.650684356689453,30.913092510819965,30.593082090532842,30.625083969357828,4529076
2004-01-12,30.529090881347656,30.913105217127328,30.458688392587487,30.65069695513835,5739746
2004-01-13,30.63789939880371,30.72110209366743,30.356289419473494,30.593097304033485,4184508
2004-01-14,31.20111846923828,31.29712136140018,30.689099325278544,30.689099325278544,6077231
2004-01-15,31.79633140563965,31.84113069727255,31.13710596605131,31.297112601082112,7942648
2004-01-16,31.943531036376953,32.020334992538864,31.745123838056532,31.7963274052715,5478807
2004-01-20,32.15475845336914,32.186760354142365,31.841146520166298,31.90515032171275,5506569
2004-01-21,32.25714111328125,32.31474338010633,31.841125051691336,32.01393185216657,6175825
2004-01-22,32.001163482666016,32.321174224909086,31.981964567512136,32.16117024844941,3897635
2004-01-23,31.975536346435547,32.41075137317141,31.70672665502202,32.09713960163539,3973266
2004-01-26,32.60915756225586,32.60915756225586,31.700324160645014,31.97553533594513,6449903
2004-01-27,32.30834197998047,32.609153508771605,32.27634289001448,32.609153508771605,5712556
2004-01-28,31.841136932373047,32.8971770253191,31.72593514505932,32.56436349400237,6779161
2004-01-29,32.60915756225586,32.83316516646782,32.10993878274378,32.154740861450435,8139724
2004-01-30,33.17879104614258,33.26199374185563,32.474766090630325,32.609169586990696,6215126
2004-02-02,33.62678909301758,33.914800421561985,33.204374337366374,33.21077303948909,10193762
2004-02-03,33.60759735107422,33.882808567475664,33.34518912134785,33.6011986470584,5530218
2004-02-04,33.44760513305664,33.66521135313706,33.28119693089065,33.44760513305664,6775506
2004-02-05,33.332393646240234,33.511599223897235,33.210787570172684,33.31959344707346,6159374
2004-02-06,33.95961380004883,34.01081738488814,33.29399230103621,33.505199766527994,7119045
2004-02-09,33.99160385131836,34.32441727421494,33.82519853453061,33.82519853453061,6394836
2004-02-10,33.8251838684082,34.209197902483766,33.62677675693515,33.92118667959713,5800983
2004-02-11,34.375606536865234,34.54841328763752,33.59477820284687,33.69718251322898,5647549
2004-02-12,34.14521789550781,34.33722644062768,33.92761174417958,34.31802474931915,4410602
2004-02-13,34.337223052978516,34.337223052978516,33.92760839694227,34.17721641271823,3817663
2004-02-17,34.356422424316406,34.47802847673797,34.15801519182798,34.254020850893916,3482006
2004-02-18,34.177215576171875,34.48442586334917,34.11961329866095,34.36282260489359,3167257
2004-02-19,34.177215576171875,34.45882547097131,34.10681310247202,34.33722221251572,3420884
2004-02-20,34.02363204956055,34.2412383123504,33.934027829986356,34.19643899188654,4353707
2004-02-23,33.95961380004883,34.10041877704335,33.729207430899095,33.98521698712951,4739404
2004-02-24,34.03640365600586,34.062004043139176,33.73559213388715,33.959599705285015,5325146
2004-02-25,34.29241180419922,34.881231843196765,33.95319971425744,33.95319971425744,4736776
2004-02-26,34.170799255371094,34.33080582228183,34.05559753966123,34.145198874102235,4329487
2004-02-27,34.190006256103516,34.47161607252123,34.06200154052085,34.113202311025645,5364446
2004-03-01,34.337223052978516,34.50362839682916,34.145214526801865,34.19001660922047,4075745
2004-03-02,34.18360137939453,34.49721304097623,34.14520080531935,34.14520080531935,6116074
2004-03-03,34.23482894897461,34.32443314065875,34.036421659761416,34.14522475729047,4493774
2004-03-04,34.1516227722168,34.31162665479172,34.10682068093986,34.177223170283014,5316006
2004-03-05,33.77402114868164,34.3180395509635,33.77402114868164,33.98522868688373,7314749
2004-03-08,34.01082992553711,34.17083386518706,33.78042068210764,33.83802299296501,4797327
2004-03-09,34.03640365600586,34.113204817405816,33.953201003162135,33.953201003162135,3959899
2004-03-10,33.402809143066406,34.08123390968857,33.390008938915344,34.017230099610074,5537873
2004-03-11,32.9803466796875,33.69076954188764,32.973945192142644,33.05714779431061,7105792
2004-03-12,33.35799789428711,33.524403291981514,32.89078080815267,33.057186205847074,6053696
2004-03-15,32.60915756225586,33.20437920224145,32.57715567899093,33.19797770985994,6754827
2004-03-16,32.41716766357422,32.916383897423906,32.07795534550179,32.820380990093014,7941049
2004-03-17,32.64116668701172,32.80757205399259,32.513161914875226,32.70516767841901,6156861
2004-03-18,32.999576568603516,33.2171855097963,32.54516257350515,32.57716167333677,4875129
2004-03-19,32.692359924316406,33.09557583961823,32.67955972899331,32.999570190713136,5035416
2004-03-22,32.13554763793945,32.64116520980149,32.04594346470246,32.64116520980149,5935679
2004-03-23,32.13554763793945,32.42355627022099,32.09714425551115,32.2891527996873,5383411
2004-03-24,32.02035140991211,32.31476161239317,31.78354350675588,32.244359112031994,5828059
2004-03-25,31.96912956237793,32.23154050709524,31.770722375619343,32.15473655540895,5518222
2004-03-26,32.02035140991211,32.25715931306834,31.879546409189754,31.969147816444195,4963213
2004-03-29,32.55155563354492,32.67956037864176,32.148342499548754,32.21234347743651,5558094
2004-03-30,33.22357940673828,33.29398187318512,32.70515896254879,32.737160844384945,8739175
2004-03-31,33.249237060546875,33.28771456877292,33.05044684863324,33.19152359291351,6598309
2004-04-01,33.47368240356445,33.614759170274986,33.14022924395998,33.249242346952805,5640580
2004-04-02,33.62117004394531,33.82637132521575,33.473679439668196,33.82637132521575,5736547
2004-04-05,33.7237548828125,33.73016593489505,33.49290111375105,33.55702560809897,3745801
2004-04-06,33.601924896240234,33.63398855101929,33.512150575446405,33.56986403616656,3127499
2004-04-07,33.58909606933594,33.755822583181164,33.50573281241333,33.633984621841584,4161430
2004-04-08,33.43520736694336,33.871262569486774,33.281305695146045,33.71736089768946,4327088
2004-04-12,33.512149810791016,33.75582575637677,33.345420486567455,33.383897989306526,2455501
2004-04-13,32.960670471191406,33.633990492179485,32.909368061642965,33.6019268355499,5104421
2004-04-14,31.934642791748047,32.851641198641815,31.710202876292627,32.704153468770386,7895122
2004-04-15,31.902591705322266,32.229633732048015,31.357523523916356,31.93465536149482,8332229
2004-04-16,32.43482971191406,32.51819296146728,31.761507073261853,32.03083556978178,6154690
2004-04-19,32.197593688964844,32.44768366152123,32.06934177605475,32.33225666043142,3832972
2004-04-20,31.748687744140625,32.23604522134697,31.742276690198732,32.171917913696255,5814235
2004-04-21,31.98595428466797,31.985954284667972,31.428058465824897,31.485771922764012,5087627
2004-04-22,32.56309127807617,32.64645455263618,31.76151660088196,31.793580258699084,9427282
2004-04-23,32.236053466796875,32.47331841744131,32.19116489890069,32.43484369983287,5265280
2004-04-26,32.242454528808594,32.261693279002756,31.992364749810168,32.242454528808594,4247801
2004-04-27,32.159088134765625,32.5630822865319,32.13343833347679,32.2873399359147,5426140
2004-04-28,31.44729995727539,32.05008158875965,31.447299957275394,32.01160687901524,5684108
2004-04-29,31.44729995727539,31.742278321393453,31.24850976487109,31.453711011546744,6531589
2004-04-30,31.38959312438965,31.64609683293362,31.299815987987447,31.48578131641713,4817434
2004-05-03,31.67173194885254,31.716620496224913,31.408814511973524,31.415228359328747,3590198
2004-05-04,31.620445251464844,32.005200826754766,31.549906869063665,31.646097858915734,4861876
2004-05-05,31.75510025024414,31.90258802113575,31.549896228083846,31.549896228083846,3610762
2004-05-06,31.537078857421875,31.72304417356974,31.216450640270356,31.594792327767966,4125214
2004-05-07,31.094600677490234,31.59478016838575,31.04329828208996,31.22926352666833,5708329
2004-05-10,30.940711975097656,31.190801824769203,30.459768236679498,30.972772841541186,6574889
2004-05-11,30.870166778564453,31.165145129747085,30.748326010991963,30.85092802718319,5208271
2004-05-12,30.91506004333496,31.024075934678596,30.344341953844374,30.780397135100934,6625843
2004-05-13,31.081787109375,31.229274912499314,30.709856484616676,30.716267539688626,4629041
2004-05-14,31.33186149597168,31.44087453079159,31.049708138999392,31.081771782665626,4549526
2004-05-17,31.274169921875,31.61403695719675,30.908653071567905,31.10102947866437,5570090
2004-05-18,31.415250778198242,31.453725505672118,31.24211031250572,31.280585039979595,4861076
2004-05-19,31.319059371948242,31.84489177268925,31.23569607355968,31.479372117446356,4432652
2004-05-20,31.63326072692871,31.703799082068247,31.325454708833895,31.325454708833895,3815949
2004-05-21,31.82564353942871,32.04367249741392,31.63326718421664,31.639678238880716,4809551
2004-05-24,32.01799774169922,32.06288627211226,31.84486025968274,31.94745942096549,3713127
2004-05-25,32.357879638671875,32.38352944103232,31.748684256438796,31.93464951560952,4436193
2004-05-26,32.22321319580078,32.434828233800985,31.99877325804644,32.15908590232544,4301268
2004-05-27,32.71699142456055,32.81959344805274,32.37712449244087,32.447662859584476,5499943
2004-05-28,32.51178741455078,32.67210290177057,32.36429962564944,32.65286414899843,2601394
2004-06-01,32.44766616821289,32.524618392355094,32.22322614029802,32.47972982783096,3986862
2004-06-02,32.65286636352539,32.75546839409277,32.38995162957128,32.60798059518876,3137553
2004-06-03,32.54384231567383,32.71056881249293,32.422004366776356,32.550256163107534,2714498
2004-06-04,32.69135284423828,32.86449049962755,32.64005041752113,32.70417775224095,2732777
2004-06-07,32.99272537231445,33.024789023151094,32.768285405868035,32.800349056704675,3891237
2004-06-08,33.13381576538086,33.140229616078884,32.800362602032166,32.851662228791604,3162916
2004-06-09,32.85166549682617,33.09534433758666,32.77471604903221,32.99274227915491,3429681
2004-06-10,32.8324089050293,32.96066069881724,32.813170157814454,32.94783579890892,2586085
2004-06-14,32.736228942871094,32.82600326467417,32.57591346187891,32.57591346187891,3929053
2004-06-15,32.845237731933594,33.01837809345379,32.71057207473843,33.00555039730707,4076088
2004-06-16,33.03119659423828,33.08891003689486,32.806756670442475,32.825992621525,3463955
2004-06-17,32.99913024902344,33.08890732907668,32.83240378152821,32.960655555302445,3187936
2004-06-18,33.31977462768555,33.32618847713684,32.99273258389971,33.00555748809664,5571918
2004-06-21,33.02481460571289,33.46086997500091,32.992750930038234,33.22360492336426,3617274
2004-06-22,33.02481460571289,33.121002838029675,32.793960612386854,32.88373778639303,3547584
2004-06-23,32.954254150390625,32.99272885863718,32.672100700505275,32.935015398914686,3150577
2004-06-24,32.678504943847656,32.9093559201769,32.543839312509796,32.83240652630199,3576602
2004-06-25,32.9286003112793,32.9286003112793,32.64003304801512,32.70416034860938,6326517
2004-06-28,32.665687561035156,33.0247904044877,32.65285986439992,32.98631569869746,3561179
2004-06-29,32.8773078918457,32.97349606905386,32.6400401814385,32.665692784105524,3425454
2004-06-30,33.012245178222656,33.15359766127067,32.63958761376222,32.845189952664775,5050725
2004-07-01,32.98011016845703,33.262815060133235,32.755231531911626,33.00581010403354,4143836
2004-07-02,32.922264099121094,33.07646641994106,32.819461618519234,32.98009031944928,2871016
2004-07-06,32.65885543823242,32.890157659047354,32.613879150800614,32.76808156473301,3380327
2004-07-07,32.77450180053711,33.18570912907313,32.671702068528376,32.671702068528376,4471610
2004-07-08,32.29904556274414,32.73595283677108,32.25406927862119,32.73595283677108,3865760
2004-07-09,32.13199996948242,32.491804718009696,31.997071088658917,32.45968119414784,2867131
2004-07-12,31.939237594604492,32.157692628313654,31.752908877651663,32.02919016145539,4086942
2004-07-13,31.797874450683594,31.907103330830434,31.624398558998376,31.855700681300707,4071290
2004-07-14,31.64368438720703,31.945665619869317,31.399529407611293,31.67581070561449,4588598
2004-07-15,31.41880989074707,31.76576745477663,31.32885730744291,31.74006471657003,4699760
2004-07-16,31.3095703125,31.61154865506771,31.24531769481912,31.61154865506771,3920599
2004-07-19,31.129669189453125,31.48305303139091,31.03329305081861,31.45092671845716,3307894
2004-07-20,31.560152053833008,31.560152053833008,30.98189243593813,31.065418607398872,4787044
2004-07-21,31.065414428710938,31.90067883113148,31.058988047078383,31.707926584483,4677710
2004-07-22,31.052566528320312,31.142519076153505,30.647782863237413,30.84053792285619,5264823
2004-07-23,30.911231994628906,31.033308122832707,30.782729480650545,30.84055575194921,3663430
2004-07-26,31.41880989074707,31.48306253601221,30.80842376156615,30.911226313889824,8448760
2004-07-27,31.765756607055664,31.804306500949753,31.547301607989223,31.547301607989223,7606306
2004-07-28,32.05488586425781,32.08701217677418,31.63725500221181,31.772181034513842,5518337
2004-07-29,32.099853515625,32.25405585403174,32.029177327181664,32.08057717326193,4768308
2004-07-30,32.28617858886719,32.28617858886719,32.07415004697569,32.14482622760619,3386382
2004-08-02,32.30545425415039,32.382556819985695,31.88139714247076,31.997049591140808,3597281
2004-08-03,32.067745208740234,32.30547383052798,31.971369043168718,32.30547383052798,3571118
2004-08-04,32.260498046875,32.446823980323806,31.862140644006193,31.90069054746105,3354736
2004-08-05,31.836454391479492,32.26051191224216,31.80432805804242,32.23480916539138,4079630
2004-08-06,31.70150375366211,31.99705853837178,31.656527477695434,31.83643258156214,4543471
2004-08-09,31.675796508789062,31.849275190237023,31.675796508789066,31.701496431929662,2537187
2004-08-10,32.18339538574219,32.234795256929,31.772188015745762,31.772188015745762,3827373
2004-08-11,32.20909118652344,32.27334381742589,32.029188860297076,32.183391254229235,3656346
2004-08-12,31.7850399017334,32.23479720226227,31.77218993316121,32.09344474780077,4369816
2004-08-13,31.70792579650879,31.868551731335373,31.669373108004137,31.804301917437982,3755398
2004-08-16,31.752910614013672,31.894263055270706,31.675810809782867,31.70793712829598,5017251
2004-08-17,31.95208168029785,32.06773415920045,31.81715565502253,31.964931644601858,4334628
2004-08-18,32.14484405517578,32.14484405517578,31.874989143091497,31.90068907754387,3633269
2004-08-19,32.01634216308594,32.1512682214902,31.842863402137105,32.061318449276435,2629498
2004-08-20,32.12557601928711,32.13200240464713,31.88784736382079,31.907123719732944,2961956
2004-08-23,31.932809829711914,32.15126203464742,31.926383447135365,32.01633600220686,3076545
2004-08-24,31.964937210083008,32.09343967566344,31.84286112785677,32.06131615939361,2289158
2004-08-25,32.093448638916016,32.119151379344146,31.842870021126235,31.997072462855932,3350623
2004-08-26,32.202667236328125,32.260493483414166,32.061314810154904,32.10629109124037,3176511
2004-08-27,32.12557601928711,32.24122855442422,32.10630246354287,32.202678642767815,1560608
2004-08-30,31.88783836364746,32.099867018165554,31.88783836364746,31.997064482596052,2150006
2004-08-31,32.1384162902832,32.1384162902832,31.836437873195017,31.9970638567028,2726608
2004-09-01,32.19624710083008,32.27977329612527,32.02919471023969,32.12557087402896,3478008
2004-09-02,32.427555084228516,32.446828638639346,32.11915021197805,32.157700120967434,2895464
2004-09-03,32.2926139831543,32.53676891470215,32.2926139831543,32.39541650172708,1978065
2004-09-07,32.761634826660156,32.83231100580992,32.440380230570014,32.44680381040241,5229407
2004-09-08,32.72953414916992,32.85161025276367,32.639581567468724,32.80021037760157,4191591
2004-09-09,32.70382308959961,32.774499300046976,32.5753206342256,32.729525820807865,3282760
2004-09-10,32.98011016845703,33.00581010403354,32.63957902165003,32.7038288605913,3056324
2004-09-13,33.08292007446289,33.243546107651554,32.94156759716282,32.96084115305142,3695076
2004-09-14,32.98011016845703,33.012236488011325,32.78093146748813,32.93513388111449,3031761
2004-09-15,32.70382308959961,32.98010434871212,32.67812315855817,32.98010434871212,2765566
2004-09-16,32.70382308959961,32.851601893338106,32.613873330954576,32.71667305512033,2843825
2004-09-17,33.02507400512695,33.08290023845688,32.82589537924972,32.89014519396838,4348680
2004-09-20,32.870872497558594,32.9929485487562,32.78734353602027,32.896572424109,2019536
2004-09-21,33.076473236083984,33.127873086894176,32.90942092078464,32.92869446475537,2973152
2004-09-22,32.68455505371094,32.92870723994813,32.6203024151042,32.81948111451742,4274077
2004-09-23,32.68455505371094,32.832331082205314,32.65242873440757,32.7359549244625,3985948
2004-09-24,32.90299987792969,33.05720225554613,32.64599498184673,32.65242136432379,3334057
2004-09-27,32.543209075927734,32.877313902540386,32.49823277999884,32.80021408109186,3520850
2004-09-28,32.65885543823242,32.76808156473301,32.58175283118256,32.64600267025135,3409231
2004-09-29,33.012245178222656,33.012245178222656,32.60746128575093,32.6588639706026,4225180
2004-09-30,33.063621520996094,33.13429771219735,32.947969062636574,32.947969062636574,4195019
2004-10-01,33.18571090698242,33.384889598670796,32.973682248104524,33.07005840210953,3477322
2004-10-04,33.81536865234375,33.866768514037176,33.31420880016567,33.79609230412532,5604478
2004-10-05,33.89887237548828,34.01452478786539,33.73182013546132,33.975974917128006,3657146
2004-10-06,34.30460739135742,34.30460739135742,33.96329994757066,33.969738175001126,5595567
2004-10-07,34.17580032348633,34.41407078822558,34.14360077765541,34.30459570026021,3853307
2004-10-08,33.647735595703125,34.117838244567764,33.54469874511168,33.98904288296583,3059294
2004-10-11,33.82805633544922,33.937534244110985,33.660623165972616,33.660623165972616,1873872
2004-10-12,33.94397735595703,33.98261794412893,33.56403215363748,33.628428456339705,2806581
2004-10-13,33.583351135253906,34.034133656204176,33.49319350844367,33.943976029393944,2848052
