Price,Close,High,Low,Open,Volume
Ticker,SNY,SNY,SNY,SNY,SNY
Date,,,,,
2003-09-25,13.537114143371582,13.629413087102899,13.436025502679994,13.515138643503526,26000
2003-09-26,13.537114143371582,13.581065981419275,13.405259467540084,13.471186805455833,16700
2003-09-29,13.383283615112305,13.409654381921595,13.2690091745233,13.317355440621737,163000
2003-09-30,13.282194137573242,13.493162786963206,13.251428103246587,13.44481568255757,61700
2003-10-01,13.646992683410645,13.67775955542846,13.374492809173777,13.392073040586698,54800
2003-10-02,13.418445587158203,13.506348427016743,13.29977587312199,13.35691267711446,38700
2003-10-03,13.9370756149292,13.96784249133466,13.646994629599606,13.677761506005066,37500
2003-10-06,13.774450302124023,13.792030530190692,13.567877802050207,13.603039096494928,151300
2003-10-07,13.646992683410645,13.66457375313511,13.405258842880048,13.488767247448173,62000
2003-10-08,13.563482284545898,13.712917992749412,13.47997389741773,13.712917992749412,25300
2003-10-09,13.668966293334961,13.805216203268822,13.603038971645118,13.603038971645118,24200
2003-10-10,13.74808120727539,13.796427469052324,13.651387007098547,13.651387007098547,28700
2003-10-13,13.734895706176758,13.783242807322182,13.633807074974058,13.673363641672768,14700
2003-10-14,13.646992683410645,13.739291622841002,13.515138013723327,13.537113512567364,28000
2003-10-15,13.611831665039062,13.668969304518985,13.462395922522973,13.625017467606328,39000
2003-10-16,13.616227149963379,13.712921360377392,13.46679140506134,13.56788088306795,62000
2003-10-17,13.488767623901367,13.589856262703659,13.471186553686238,13.537113890369838,35300
2003-10-20,13.67775821685791,13.756870507941066,13.431628294672098,13.431628294672098,37700
2003-10-21,13.976630210876465,14.01618677948724,13.783243473569945,13.862356610791496,134900
2003-10-22,13.537114143371582,13.65578385460688,13.466791537819905,13.633808354738825,135600
2003-10-23,13.449211120605469,13.537113957180246,13.33054141100237,13.356912178143645,79400
2003-10-24,13.52832317352295,13.559089205768064,13.383282708430615,13.418444007898104,33400
2003-10-27,13.594249725341797,13.770056212593337,13.554693160921268,13.673362854182853,47000
2003-10-28,13.70412826538086,13.774450857103636,13.554692548392106,13.554692548392106,39600
2003-10-29,13.70412826538086,13.800821619421821,13.581063310710292,13.607434073028477,16100
2003-10-30,13.73050308227539,13.888729379531098,13.72171254613637,13.875543575322567,50100
2003-10-31,13.581063270568848,13.62941036660214,13.334934200266614,13.42723228726317,69700
2003-11-03,13.712920188903809,13.888726686030985,13.646992018958551,13.800823018311645,32600
2003-11-04,13.734895706176758,13.822799374020892,13.726105171730044,13.778847540098825,18400
2003-11-05,13.70412826538086,13.756869790017232,13.642596207201285,13.712918798924061,18000
2003-11-06,13.668966293334961,13.673361559889136,13.528321116846929,13.607433399887913,24900
2003-11-07,13.822800636291504,13.849171403728269,13.532719679552358,13.629413052361546,31500
2003-11-10,13.58985424041748,13.690942864176925,13.581063706618023,13.59864477421694,89500
2003-11-11,13.57667064666748,13.699735624930339,13.54150934406546,13.6425988225689,54800
2003-11-12,13.923885345458984,13.950256105450235,13.668965763379983,13.668965763379983,34800
2003-11-13,14.003000259399414,14.042556823614442,13.748080644631148,13.862355070328848,66600
2003-11-14,14.591952323913574,14.693040946736163,14.43372607023548,14.43372607023548,87300
2003-11-17,14.464493751525879,14.583163455334427,14.372195651882475,14.565582385890998,43500
2003-11-18,14.684253692626953,14.767761266664298,14.627116049010219,14.684253692626953,73100
2003-11-19,14.556790351867676,14.56118645708728,14.350218675364316,14.411750735455652,47500
2003-11-20,14.372194290161133,14.504048945247897,14.23154910118553,14.240339635074369,242800
2003-11-21,14.574372291564941,14.653485424022687,14.424936560991755,14.429332666474403,27600
2003-11-24,14.899614334106445,14.93038036388346,14.719412584002702,14.763363576077616,266300
2003-11-25,14.833684921264648,14.925983002829728,14.706224707699882,14.917192469829807,116000
2003-11-26,14.87763786315918,14.947960459769575,14.649090681642614,14.649090681642614,40700
2003-11-28,14.820501327514648,14.890823921379724,14.77654865845967,14.78973529748761,25000
2003-12-01,14.846870422363281,14.956749573923988,14.635902652561462,14.8248949273757,98900
2003-12-02,14.811711311340332,14.890824441781232,14.715017112663023,14.802920777222127,43500
2003-12-03,15.031471252441406,15.15453539009723,14.92159207907067,14.965543077769713,50500
2003-12-04,14.868850708007812,14.921592242348408,14.767760391972214,14.87763956654529,222100
2003-12-05,14.921587944030762,14.921587944030762,14.829289866366349,14.855659787628944,49200
2003-12-08,15.075419425964355,15.163323083512177,14.917193177702838,14.952355311371093,38000
2003-12-09,14.921587944030762,15.049048152208856,14.904006878773922,15.049048152208856,89900
2003-12-10,15.207277297973633,15.290786544828599,15.097398121899769,15.101794227851698,61200
2003-12-11,15.207277297973633,15.29518097415736,14.921592446155486,14.930382981436177,67800
2003-12-12,15.299572944641113,15.36549942649163,15.075418547130294,15.224854253263267,44700
2003-12-15,15.46658992767334,15.585259621435284,15.427033363086025,15.510542597560868,40100
2003-12-16,15.734699249267578,15.752280321584099,15.585263487823836,15.585263487823836,34200
2003-12-17,15.791833877563477,15.809414946519585,15.646792573610114,15.703930209405955,26700
2003-12-18,16.178607940673828,16.297277633338673,15.950059089240378,15.980825119565756,59800
2003-12-19,15.734699249267578,15.84457843631082,15.558893555972395,15.84457843631082,97500
2003-12-22,15.910499572753906,16.042354203485434,15.756667773048298,15.892918508223678,147100
2003-12-23,15.928083419799805,16.17860776494119,15.822598690813642,16.108285171158045,69300
2003-12-24,16.218162536621094,16.262113524145377,16.015983634790356,16.015983634790356,25000
2003-12-26,16.235746383666992,16.306068988988645,16.222561419113923,16.262117989396298,10800
2003-12-29,16.240137100219727,16.354410667211404,16.147839025731535,16.20497497091607,24300
2003-12-30,16.350021362304688,16.451110000792855,16.26211768812533,16.442319465712604,91400
2003-12-31,16.591751098632812,16.666468113370932,16.45989645833908,16.45989645833908,58400
2004-01-02,16.728008270263672,16.837887458825673,16.55220089791512,16.57417640030285,23500
2004-01-05,16.877445220947266,16.921396228814277,16.622524680772873,16.90381515501808,92700
2004-01-06,16.666475296020508,16.873048716700765,16.648895899261916,16.82030717317811,126300
2004-01-07,16.54780387878418,16.635705874580708,16.424738066747466,16.582964341778172,69000
2004-01-08,16.301673889160156,16.45990016378152,16.08630997612039,16.363205956707777,61900
2004-01-09,16.15223503112793,16.547800641314865,16.08630687055585,16.121469003293697,335000
2004-01-12,15.998406410217285,16.11707442791228,15.910502746653314,16.086308397158326,184400
2004-01-13,15.950060844421387,16.020383446706838,15.778649606139542,15.958851379284955,73000
2004-01-14,16.099496841430664,16.2621175474507,15.870947961190637,15.906108424584348,53500
2004-01-15,15.954458236694336,16.14345057980405,15.923692197269352,16.081918500954078,69500
2004-01-16,16.306068420410156,16.66647196969456,15.998408080745255,16.363206059186396,118000
2004-01-20,16.41594696044922,16.468690168039007,16.2709073311349,16.345624360285875,213600
2004-01-21,16.749982833862305,16.87744308784005,16.53461889863704,16.596150972523326,99100
2004-01-22,17.514734268188477,17.624613408331747,17.088404344535963,17.171911887460706,146700
2004-01-23,16.266504287719727,16.35001349247464,15.914891436868919,16.121464720266037,512400
2004-01-26,15.075419425964355,15.369896427256135,14.974330806602344,15.303968264939567,781900
2004-01-27,15.20288372039795,15.308368473052917,15.14135164660891,15.180908219276615,335200
2004-01-28,15.21606731414795,15.40066519549841,15.202882349988315,15.286389917371194,119300
2004-01-29,14.969937324523926,15.21606556926935,14.833686562880624,15.18969564397401,193600
2004-01-30,15.673164367675781,15.778649106072413,15.435824963750639,15.514938098392353,1147300
2004-02-02,15.317151069641113,15.655579013734629,15.317151069641113,15.488563932199579,491500
2004-02-03,15.352317810058594,15.47098751518983,15.308366812583209,15.40505934235367,100800
2004-02-04,15.418242454528809,15.690742265087136,15.361104829587921,15.427031310714145,97300
2004-02-05,15.914898872375488,16.108287288162042,15.739093203124112,16.002802545312733,202100
2004-02-06,16.20058250427246,16.25772013299656,16.024775189716525,16.08630724682426,110100
2004-02-09,15.879738807678223,15.945665306568255,15.796229561811769,15.879738807678223,88300
2004-02-10,15.941268920898438,16.064333045021968,15.78743708912108,15.835784188347594,112500
2004-02-11,16.0379638671875,16.0555432595799,15.602841630482452,15.75667179280983,85000
2004-02-12,15.602840423583984,15.66876858898068,15.4402197393278,15.607234852186414,85600
2004-02-13,15.514937400817871,15.743486259882147,15.449010909329287,15.708325799746161,61100
2004-02-17,15.791833877563477,15.910503578082677,15.602841577842863,15.822599909925156,250600
2004-02-18,15.6116304397583,15.826992643217084,15.602839906222027,15.796226614151545,776700
2004-02-19,15.963242530822754,16.059936717845602,15.76985583339981,15.848968954305274,401800
2004-02-20,15.47977352142334,15.75666774243479,15.295175697459783,15.73908835456131,441600
2004-02-23,15.514937400817871,15.54570343217047,15.365501672838265,15.54570343217047,317100
2004-02-24,15.145745277404785,15.396269665546631,15.132560312752007,15.198488489262251,345000
2004-02-25,15.12376594543457,15.198484638322427,15.035862291234697,15.185298000387657,909100
2004-02-26,15.097394943237305,15.141347610386793,14.886427170788215,14.983121361894272,459800
2004-02-27,15.075419425964355,15.163323083512177,14.943564777954029,15.093000492798483,40400
2004-03-01,15.207277297973633,15.29957708010929,15.132560263022526,15.163326298193356,72300
2004-03-02,14.983121871948242,15.158929193285374,14.88642767755053,15.066629427440798,96300
2004-03-03,14.776549339294434,14.877637967844242,14.587557045207369,14.649090784719526,1746500
2004-03-04,14.833684921264648,14.908401936829884,14.706224707699882,14.758967905699414,70500
2004-03-05,15.13255786895752,15.303969088254718,14.934775047990403,14.934775047990403,79800
2004-03-08,14.969937324523926,15.13255801146257,14.943565722605666,15.044654348357954,46300
2004-03-09,15.17651081085205,15.506148329257165,15.145744776597423,15.281995554455861,164900
2004-03-10,15.110581398010254,15.427032214525722,15.08860590301405,15.207273911318104,996800
2004-03-11,14.917194366455078,15.075420627325656,14.899614974842862,15.02707352799043,323100
2004-03-12,15.554492950439453,15.607234475510172,15.220461056161101,15.27759700972819,759400
2004-03-15,15.01388931274414,15.233647646757738,14.811712047841157,15.189696650604231,259700
2004-03-16,15.022677421569824,15.05344344923406,14.895217206033562,14.987515289026264,116200
2004-03-17,15.075419425964355,15.114975988029734,14.921589282722778,14.961145844788156,117000
2004-03-18,15.066631317138672,15.114978420401352,14.925986113078011,15.005099249940018,110300
2004-03-19,14.965540885925293,15.242436831720006,14.965540885925293,15.110582178311105,249800
2004-03-22,14.94796085357666,15.053445589582745,14.776549624611894,15.00949459427696,175400
2004-03-23,14.943564414978027,15.20287927630285,14.855660759565366,15.040258603594232,173700
2004-03-24,14.53042221069336,14.591954278337937,14.249130123910424,14.504050606007214,230300
2004-03-25,14.477677345275879,14.631509173414194,14.227152997594834,14.279896200934036,444300
2004-03-26,14.376585960388184,14.43811800918112,14.165618217402727,14.315053911595248,408300
2004-03-29,14.337029457092285,14.499651788504027,14.240336955753577,14.332635029286129,122900
2004-03-30,14.19638729095459,14.328241949062935,14.174411794040356,14.218362787868823,85300
2004-03-31,14.35901165008545,14.504052984711786,14.284294606155546,14.332641717697658,95400
2004-04-01,14.53921127319336,14.569977303899952,14.407354939738903,14.438120970445496,387200
2004-04-02,14.644693374633789,14.657878336471716,14.433725602112844,14.490863231115231,363500
2004-04-05,14.526021957397461,14.609531176748105,14.394167324860664,14.473280439707265,90700
2004-04-06,14.328242301940918,14.416145968385699,14.213968709198792,14.411751539543804,74300
2004-04-07,14.244733810424805,14.482073191334642,14.117273586237351,14.46449212386957,179100
2004-04-08,14.35021686553955,14.372192358997388,14.262313215085516,14.354611293582046,56300
2004-04-12,14.31066608428955,14.526028354395997,14.240343470859619,14.438124668452744,46900
2004-04-13,14.130464553833008,14.262319246967275,14.073326905379583,14.253528710541872,75400
2004-04-14,14.148039817810059,14.253524547482339,13.932677606470879,13.959048369733225,194300
2004-04-15,14.31066608428955,14.367802055022812,14.148043678476357,14.218366291906289,219600
2004-04-16,14.367798805236816,14.38977597921923,14.174412081201593,14.196387578561032,201400
2004-04-19,14.35021686553955,14.460096009451423,14.18759452538165,14.244732149670174,180200
2004-04-20,14.042555809020996,14.28868403379994,14.042555809020996,14.134853893313101,242700
2004-04-21,14.266711235046387,14.293082839808958,14.082115031577692,14.121671600409998,528700
2004-04-22,14.662276268005371,14.767759329094647,14.420542436667503,14.451308469203793,759200
2004-04-23,14.42933464050293,14.79413264418888,14.416147998873956,14.79413264418888,323100
2004-04-26,13.532720565795898,13.730502591991534,13.506348958320503,13.625018677024867,1621400
2004-04-27,13.462394714355469,13.572273877620345,13.45360501841101,13.532718150091558,488000
2004-04-28,12.904207229614258,13.066827896934461,12.842674337539725,13.04924766942128,987300
2004-04-29,13.405258178710938,13.506346809683505,13.198685649552452,13.198685649552452,1015300
2004-04-30,13.933942794799805,14.122118259915823,13.821933609720325,14.068353475070275,688600
2004-05-03,13.889139175415039,13.969785926711928,13.709924647289881,13.91154067096983,403300
2004-05-04,13.924980163574219,13.983224556733804,13.844333423382363,13.978744941889511,394900
2004-05-05,14.247567176818848,14.292371019173567,14.148999407288239,14.180361840567878,341600
2004-05-06,14.225168228149414,14.287893105931689,14.10867855900921,14.153482409380421,3842000
2004-05-07,14.328214645385742,14.377498959919862,14.238607810715463,14.292371740605178,2241800
2004-05-10,14.019067764282227,14.113155054455442,13.924979619546884,14.095233177529805,139700
2004-05-11,14.036989212036133,14.041469681403322,13.929460510910037,14.005626781027956,111700
2004-05-12,14.140037536621094,14.180360906628362,13.951862094774558,14.113155574803633,162500
2004-05-13,14.045951843261719,14.13107906237157,13.978746503780155,14.054912783075862,99200
2004-05-14,14.238605499267578,14.278928867420033,14.126596333191232,14.193801661924615,141700
2004-05-17,14.198281288146973,14.373016157954106,14.157957922388562,14.337172406558125,163500
2004-05-18,14.256528854370117,14.328214664024495,14.220685949542927,14.234127359313971,361600
2004-05-19,14.368538856506348,14.574635357351323,14.364059240889985,14.431263729883112,127400
2004-05-20,14.220686912536621,14.368539011781278,14.09523630986509,14.337176574753975,90100
2004-05-21,14.269969940185547,14.337175278390555,14.140038879035258,14.305812844199034,139100
2004-05-24,14.296850204467773,14.341653188235277,14.225164404965204,14.310291612335307,148400
2004-05-25,14.632877349853516,14.632877349853514,14.355095097260246,14.435741833355749,2646200
2004-05-26,14.619438171386719,14.632878725624895,14.440222805630533,14.556713306109373,318200
2004-05-27,15.01819133758545,15.040592832175365,14.870338396867933,14.919622710440438,407200
2004-05-28,14.861376762390137,14.942023506442927,14.843456593030718,14.937543891384173,516800
2004-06-01,14.605993270874023,14.673199448179442,14.516387313298914,14.63735569785013,221200
2004-06-02,14.677679061889648,14.84793345769969,14.673199447660686,14.80313047891372,203700
2004-06-03,14.520869255065918,14.64631898307857,14.47606626909693,14.538791133103256,158900
2004-06-04,14.798648834228516,14.874815947459705,14.758325470547074,14.803130157484258,171100
2004-06-07,15.143641471862793,15.192925786728209,14.93754498162971,14.986829296495127,210100
2004-06-08,15.031630516052246,15.098836702792337,14.950983775613869,14.968905653294469,352300
2004-06-09,14.561193466186523,14.843457079624372,14.525349708043862,14.798652381946045,406600
2004-06-10,14.700082778930664,14.77176857299128,14.619436046971952,14.619436046971952,86700
2004-06-14,14.386458396911621,14.417820828498138,14.269968754903013,14.377497458011998,336700
2004-06-15,14.614954948425293,14.650798700569409,14.471583358097176,14.471583358097176,172100
2004-06-16,14.605993270874023,14.63735569785013,14.485024886322808,14.610474594227231,156200
2004-06-17,14.287891387939453,14.444705272664399,14.220686047744666,14.444705272664399,144400
2004-06-18,14.381972312927246,14.41781605666261,14.166915832448257,14.193797785687895,293700
2004-06-21,14.319252014160156,14.399898754030996,14.261007621232414,14.287889583001975,172100
2004-06-22,14.328214645385742,14.404381779426979,14.24756789598891,14.332695115303594,259900
2004-06-23,14.319252014160156,14.319252014160156,14.140037511426154,14.261007621232414,109700
2004-06-24,14.269969940185547,14.319253399102692,14.20276460198054,14.247567591075718,126700
2004-06-25,14.31028938293457,14.467102365377341,14.265485551584922,14.386455639860374,164400
2004-06-28,14.247567176818848,14.399899728087563,14.225165682922597,14.399899728087563,906300
2004-06-29,14.261003494262695,14.305807320621025,14.24308247645651,14.296846384436977,123800
2004-06-30,14.332694053649902,14.355096401579775,14.180361505975545,14.287890212352352,540500
2004-07-01,14.381972312927246,14.381972312927246,14.25204216013409,14.301326453208333,363500
2004-07-02,14.408863067626953,14.426784949379064,14.337177249743226,14.386461569999172,194900
2004-07-06,14.35061264038086,14.364054901418184,14.238604338001755,14.364054901418184,248600
2004-07-07,14.605993270874023,14.682160385761769,14.520866927528035,14.588073104833454,242300
2004-07-08,14.785207748413086,14.90617783508589,14.785207748413086,14.856893535798008,309500
2004-07-09,14.883780479431152,14.973386456698178,14.843457106011206,14.964427226271045,1195600
2004-07-12,15.085397720336914,15.0943586611258,15.004752671486342,15.018193228107322,253200
2004-07-13,14.977866172790527,15.009228603291342,14.892739819877496,14.933063188967727,851300
2004-07-14,15.031630516052246,15.107797641632636,15.018189962353958,15.045072778874859,772900
2004-07-15,14.94650650024414,15.031632868864833,14.915144063956275,14.915144063956275,143700
2004-07-16,14.852415084838867,14.959942919774168,14.821052657222394,14.959942919774168,165200
2004-07-19,14.874817848205566,14.89721933997466,14.771769618768323,14.843455417903982,3203900
2004-07-20,15.071950912475586,15.09883372369233,14.924099723593462,14.93754027463984,223100
2004-07-21,15.085397720336914,15.206367857299817,15.01371190315053,15.139163365070225,169200
2004-07-22,15.152600288391113,15.215325149748404,15.04507244295698,15.121237857712467,242200
2004-07-23,14.830012321472168,14.883777949643221,14.709043930897726,14.785209340453795,173500
2004-07-26,14.718001365661621,14.834491836707748,14.605992217645554,14.794168475057006,172200
2004-07-27,14.341653823852539,14.709045485350696,14.278929814710555,14.709045485350696,672800
2004-07-28,14.368538856506348,14.377499796863688,14.162442355661371,14.225167229038137,251400
2004-07-29,14.718001365661621,14.740404562564004,14.520865880437968,14.520865880437968,1250800
2004-07-30,14.807613372802734,14.942024048054643,14.722487010605567,14.843457131069625,393400
2004-08-02,14.924103736877441,15.009230098269391,14.843456990664246,14.942023906716914,239500
2004-08-03,14.94650650024414,15.022671928621929,14.942025175560392,14.955467440487043,118400
2004-08-04,15.045074462890625,15.045074462890625,14.919623014208792,14.946505833738724,115400
2004-08-05,14.968908309936523,15.14812370030055,14.933066257338496,15.089878442063547,181400
2004-08-06,15.094353675842285,15.175000407181978,14.964424350127567,15.085392738012972,188800
2004-08-09,15.013707160949707,15.233245868122573,14.892738771320346,15.233245868122573,351700
2004-08-10,15.206365585327148,15.318374764765952,14.933064623161,14.933064623161,405500
2004-08-11,15.30941390991211,15.345257667910323,15.179484559979715,15.188445499479267,105800
2004-08-12,15.210844993591309,15.260129299796231,15.143638810743829,15.260129299796231,457200
2004-08-13,15.381095886230469,15.461740894432321,15.237722614999594,15.251164873969765,114900
2004-08-16,15.546873092651367,15.600637015540345,15.394540553529017,15.403501492197895,101500
2004-08-17,15.43486499786377,15.475188370119703,15.3542182533519,15.439344612948023,164700
2004-08-18,15.416943550109863,15.466227863035984,15.278051550874833,15.295973429961506,223200
2004-08-19,15.457266807556152,15.497590180636495,15.336296688315128,15.336296688315128,1045800
2004-08-20,15.533428192138672,15.578232877874159,15.367655127727378,15.367655127727378,202100
2004-08-23,15.55135440826416,15.609599661419967,15.506551419143989,15.54239346861523,327000
2004-08-24,15.45278549194336,15.484147922096428,15.412462123300234,15.434863614963247,207400
2004-08-25,15.587196350097656,15.623038395391335,15.430382488205504,15.452785689278869,140000
2004-08-26,15.86497974395752,15.86497974395752,15.663362883760847,15.690245701495204,2491900
2004-08-27,15.833617210388184,15.869459258014802,15.730568973415613,15.82465627120043,802500
2004-08-30,16.433982849121094,16.478785826083243,15.887377642738016,16.003868117438024,1533400
2004-08-31,15.950106620788574,16.039714307020425,15.842578764609923,15.90530363223488,1260400
2004-09-01,15.896340370178223,15.905301308404624,15.779851591483434,15.838095126268724,683000
2004-09-02,15.838095664978027,15.856017542040416,15.627519591429913,15.66336163643042,567500
2004-09-03,15.811216354370117,15.869459897751863,15.654402475949476,15.667844739835193,672400
2004-09-07,15.282532691955566,15.349737174038053,15.157082958102043,15.313895125418949,1286400
2004-09-08,15.349737167358398,15.363179431068597,15.107798639192518,15.14812201207424,933400
2004-09-09,15.381095886230469,15.403497372348973,15.269086746514105,15.278045973662438,1058700
2004-09-10,15.569275856018066,15.591677349957235,15.497590049938069,15.511030604476684,540300
2004-09-13,15.55135440826416,15.672324529837997,15.54239346861523,15.587198166859881,452700
2004-09-14,15.793292045593262,15.811213921934096,15.636479900421447,15.636479900421447,625100
2004-09-15,15.614076614379883,15.618557938002493,15.564794018400491,15.609596999881461,783000
2004-09-16,15.636482238769531,15.654402408666028,15.524473058575264,15.560315107492713,180300
2004-09-17,15.708168029785156,15.717128969286538,15.609599404394423,15.681285211281015,332000
2004-09-20,15.605119705200195,15.672324187412094,15.515512019793219,15.555835392770136,527600
2004-09-21,15.882902145385742,15.882902145385742,15.667844723803409,15.67680566334323,582500
2004-09-22,15.726086616516113,15.802253740047867,15.663361755445422,15.694724185980768,630200
2004-09-23,15.708168029785156,15.761931957668988,15.64096183808703,15.663363332278255,789800
2004-09-24,15.632000923156738,15.744010103413379,15.59167754989937,15.72160860918694,720000
2004-09-27,15.802400588989258,15.963831159497937,15.65442042777909,15.672357728033978,457600
2004-09-28,16.125263214111328,16.143200514114277,15.963830935274974,16.089390324700517,753200
2004-09-29,16.36741065979004,16.389831428163905,16.20597839054623,16.24633645785718,803800
2004-09-30,16.416738510131836,16.564716960093133,16.152169319623965,16.501938120073486,1405300
2004-10-01,16.55126190185547,16.560230550351054,16.232882577938767,16.255303343880335,689800
2004-10-04,16.49297523498535,16.537818501099093,16.43468155493103,16.488491763671824,359800
2004-10-05,16.654403686523438,16.75305713836326,16.434677720910567,16.439161191178155,706100
2004-10-06,16.336021423339844,16.380862960585493,16.25530528782168,16.304632005148893,1141600
2004-10-07,16.05800437927246,16.291184197975866,15.927961492007887,16.259793060881446,705400
2004-10-08,16.0445499420166,16.13871992856366,15.959350317669193,15.972802439777892,300400
2004-10-11,16.017642974853516,16.053515864576905,15.950378954553903,15.986253554872388,637500
2004-10-12,15.784465789794922,15.838275988490748,15.609581361086956,15.721686939550562,554200
2004-10-13,15.977285385131836,15.977285385131836,15.824821750384814,15.901052712460752,357600
2004-10-14,15.788945198059082,15.910019396921003,15.753072311689772,15.860692681392635,998400
2004-10-15,16.120779037475586,16.237368061191884,15.963830235224986,16.02661078248223,669000
2004-10-18,15.981766700744629,16.066968012280245,15.89208191993631,16.00418746829798,538800
2004-10-19,16.116294860839844,16.24185425257716,16.093874090720895,16.192527531958405,388300
2004-10-20,16.210464477539062,16.21943141691432,16.08042161886188,16.21494794722669,602400
2004-10-21,16.075937271118164,16.13871782416175,15.995221127800143,16.035579199459153,522000
2004-10-22,15.981766700744629,16.152167613220946,15.977283231471924,16.14319896408062,484300
