Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2004-01-05,14.305344581604004,14.305344581604004,14.089783670853498,14.097623366824664,32349052
2004-01-06,14.297516822814941,14.422933139422973,14.207372072456064,14.422933139422973,24440047
2004-01-07,14.419011116027832,14.422930178139753,14.168176958493042,14.195611969095582,17674631
2004-01-08,14.28575325012207,14.43076640832564,14.136821030320958,14.422928285130554,19021116
2004-01-09,14.132905006408691,14.395496372254755,14.089792167931378,14.16034001930719,16779996
2004-01-12,13.956535339355469,14.164256643649408,13.921262207648756,14.109386627297201,20106209
2004-01-13,13.77232551574707,13.995724596044402,13.51757394790612,13.952613349853298,21907812
2004-01-14,13.7762451171875,13.799759481078045,13.560684174976043,13.619473236339438,23145102
2004-01-15,13.64691162109375,13.79192478014089,13.576365360289802,13.744894464877895,18907706
2004-01-16,13.717460632324219,13.717460632324219,13.631234966017708,13.678266861126888,18138602
2004-01-20,13.53325366973877,13.760571869400078,13.52541554583846,13.725298736029643,19742369
2004-01-21,13.964366912841797,13.972205032695905,13.61555166951528,13.63906760489583,20758319
2004-01-22,14.164258003234863,14.332787130233397,14.085872032947822,14.28575523289735,25562451
2004-01-23,14.164258003234863,14.29751399514092,14.117226105898816,14.29751399514092,17836315
2004-01-26,14.438606262207031,14.438606262207031,14.160338673056819,14.168176797191423,19244248
2004-01-27,14.187771797180176,14.450363103151469,14.168174913629851,14.438604342693724,16866530
2004-01-28,14.0505952835083,14.270075313525762,13.95261402771834,14.20736560793598,20128449
2004-01-29,14.387657165527344,14.411171538398602,14.03100202466475,14.089791108481126,19302956
2004-01-30,14.356298446655273,14.379812811916965,14.179931252280936,14.313185625371622,18643363
2004-02-02,14.662001609802246,14.740387558307136,14.34454033054892,14.458199404344473,33855112
2004-02-03,14.779584884643555,14.791343647708983,14.532671345919491,14.669844833735425,22428171
2004-02-04,14.999064445495605,15.069610718066915,14.787422476143341,14.795262176510619,38091138
2004-02-05,15.050007820129395,15.085282518146032,14.901075634100788,15.069604699492134,25393600
2004-02-06,15.226380348205566,15.242056594917624,14.920676203312206,14.991222465154328,25447038
2004-02-09,14.928516387939453,15.226382450604966,14.810938218088566,15.089207393839214,24380285
2004-02-10,14.908919334411621,14.963787774886201,14.795260240063419,14.88932244978708,19327409
2004-02-11,15.019145011901855,15.023081664956974,14.806554666679594,14.920723936847093,16242667
2004-02-12,14.853806495666504,14.987660707805864,14.782943525229612,14.960102534215212,12963778
2004-02-13,14.716011047363281,14.877421782599153,14.664831377430541,14.822305458501233,14588941
2004-02-17,14.861677169799805,14.944350084201107,14.802622600681428,14.857740515103831,14004076
2004-02-18,14.727821350097656,14.853800617864554,14.684514987494818,14.763252821295502,13070232
2004-02-19,14.676642417907715,14.830181438983193,14.66089580009043,14.826243201636046,13109968
2004-02-20,14.67270278930664,14.763250572080532,14.475859026240899,14.676639442963005,15977481
2004-02-23,14.586094856262207,14.723885678889898,14.519168563654263,14.672706004357776,13701789
2004-02-24,14.633338928222656,14.763254868258858,14.448305072280265,14.448305072280265,14198961
2004-02-25,14.664835929870605,14.719952271078423,14.566413213616704,14.593971384220612,15439519
2004-02-26,14.617592811584473,14.68451911855179,14.566413126071494,14.586097985782606,13480344
2004-02-27,14.428625106811523,14.727826769297483,14.428625106811523,14.582162593759145,20495241
2004-03-01,14.527045249938965,14.621529729038194,14.416812566209924,14.621529729038194,16220533
2004-03-02,14.428625106811523,14.601847455175674,14.428625106811523,14.452246623932695,16260690
2004-03-03,14.550661087036133,14.570345939418075,14.326259151716839,14.428618484631814,14173876
2004-03-04,14.712077140808105,14.739636893861993,14.574287872897719,14.574287872897719,15004744
2004-03-05,14.633338928222656,14.763254868258858,14.597907452112143,14.664833749531219,14253242
2004-03-08,14.767191886901855,14.841993078660781,14.712075552530646,14.723887100120479,15944912
2004-03-09,14.684514045715332,14.877421172142604,14.605777799857076,14.877421172142604,20997577
2004-03-10,14.318387031555176,14.948286531098121,14.271144015076997,14.664831598014523,20742720
2004-03-11,13.873518943786621,14.21208855991942,13.81840262846193,14.21208855991942,26322069
2004-03-12,13.893206596374512,14.034934082956019,13.692426122291787,14.034934082956019,23746936
2004-03-15,13.759354591369629,13.924703596609811,13.688490053598255,13.873523916479323,23459405
2004-03-16,13.94438648223877,14.046745839643403,13.822343850635539,13.857775327085996,16711275
2004-03-17,13.739669799804688,14.0152514765303,13.676680154522556,13.936513628481121,25280717
2004-03-18,13.660929679870605,13.790847186690435,13.519203793002092,13.684551188646282,23000283
2004-03-19,13.365667343139648,13.708175328904376,13.349920722861585,13.621564168695816,27586553
2004-03-22,13.267251014709473,13.464094919608824,13.188513927617825,13.365672175712326,21740015
2004-03-23,13.440473556518555,13.586137762943824,13.31843087222321,13.393230512258702,21008328
2004-03-24,13.456214904785156,13.613689000538828,13.342045591778923,13.47589817744633,20163442
2004-03-25,13.507389068603516,13.59793684519189,13.342041711868934,13.594000191804447,21349929
2004-03-26,13.499519348144531,13.66486833169853,13.369603420275542,13.3853500380086,15768683
2004-03-29,13.786913871765137,13.818408696796947,13.58613337287913,13.590070028146464,17042231
2004-03-30,13.834150314331055,13.85383516644125,13.660928047860551,13.790845539159719,16518604
2004-03-31,13.798722267150879,13.905018278844032,13.74360593389465,13.834153743417607,17456770
2004-04-01,14.011311531066895,14.097922678497515,13.975880057775468,14.054617896228624,23697714
2004-04-02,14.1727294921875,14.263277330074482,14.0743083421956,14.212097635605568,21002109
2004-04-05,14.223902702331543,14.247522627878563,14.038868871963993,14.219966048073706,14658189
2004-04-06,14.093984603881836,14.188469050769552,14.046743171884316,14.074301333421486,14220568
2004-04-07,14.04280948638916,14.302642957427706,13.948323436634771,14.082177618524815,21752979
2004-04-08,14.015249252319336,14.168786686189868,13.912889907810461,14.168786686189868,15716089
2004-04-12,14.04280948638916,14.046746141313426,13.838092350076339,14.0152513190263,12483365
2004-04-13,13.93257999420166,14.129422282661963,13.881400302728895,14.125485626839962,22015847
2004-04-14,14.097919464111328,14.121540968550754,13.916823901563191,13.936508752411457,16797598
2004-04-15,14.700271606445312,14.735703097935227,14.133362993925719,14.137299650436415,40306963
2004-04-16,14.810502052307129,14.920734749300692,14.586100002412149,14.719954217746247,28336895
2004-04-19,14.794753074645996,14.86955428167665,14.649088899180683,14.841996108864654,18369007
2004-04-20,14.448304176330566,14.739634025431888,14.310514935234874,14.664832840154425,20177776
2004-04-21,14.527045249938965,14.664836104600269,14.412875910775774,14.444370737142183,18746339
2004-04-22,14.385318756103516,14.527046276211399,14.330202410345265,14.487678136195504,22837229
2004-04-23,14.3380765914917,14.401066245541378,14.21997059442524,14.357759869073941,12963041
2004-04-26,14.286894798278809,14.42862229044832,14.231778463385497,14.338074478235885,13136318
2004-04-27,14.345953941345215,14.601850867996363,14.282964269562036,14.424691822521037,15907390
2004-04-28,14.125481605529785,14.349883586647008,13.99162901411405,14.279020636237846,21397254
2004-04-29,14.00344181060791,14.168790838863986,13.90108401899218,14.125484462604575,14573236
2004-04-30,14.078242301940918,14.2711479089264,13.995567791992926,13.995567791992926,17863508
2004-05-03,14.259333610534668,14.330196550163297,14.07823802446801,14.129416110691938,14547940
2004-05-04,14.412866592407227,14.487667745974427,14.216022867712871,14.330192133062065,18864703
2004-05-05,14.420746803283691,14.530977873534242,14.322324113165955,14.349882276451787,12685206
2004-05-06,14.389252662658691,14.566411633222879,14.290831539976264,14.420749068125819,15180867
2004-05-07,14.314455032348633,14.467992511493538,14.294770171932479,14.29870682743706,13954538
2004-05-10,14.1727294921875,14.267213986126942,14.019191991674225,14.251467361917102,17647122
2004-05-11,14.13729476928711,14.17666290369518,13.956199134959636,14.093988396834437,16091840
2004-05-12,14.125421524047852,14.14124462836612,13.824796855794988,14.121466145573681,17645646
2004-05-13,14.002798080444336,14.089821175970576,13.864351885193148,13.943464223968332,13506061
2004-05-14,14.081918716430664,14.240141896786213,13.923693945652635,13.931606297487273,12328638
2004-05-17,14.042356491088867,14.204536582083993,13.84457798701632,13.884133369746452,12472087
2004-05-18,14.062131881713867,14.12146573795693,13.943464169227738,14.042353399492333,11611286
2004-05-19,13.911825180053711,14.17684995118515,13.884135929910295,14.161026840922265,12215860
2004-05-20,13.801067352294922,13.903913586784004,13.721954986566558,13.872268958577076,14770861
2004-05-21,13.769425392150879,13.87227164656819,13.690313011093131,13.820848519359535,16815727
2004-05-24,13.627021789550781,13.765468038955747,13.536043280062422,13.753600308765513,14484595
2004-05-25,13.741727828979492,13.840617052688732,13.555815515854407,13.555815515854407,16375998
2004-05-26,13.801067352294922,13.939513594714038,13.694265738082734,13.694265738082734,12989285
2004-05-27,14.002798080444336,14.046308832996685,13.828751889391857,13.84457499331551,12662124
2004-05-28,13.979074478149414,14.085876134349979,13.868317440670713,14.085876134349979,12611426
2004-06-01,14.022576332092285,14.10959942618712,13.864351657144484,13.903908621092192,15276571
2004-06-02,14.13729476928711,14.244096403487907,14.050273218247979,14.062139359638119,16330992
2004-06-03,14.062131881713867,14.311335032187657,14.062131881713867,14.0819103639354,16645822
2004-06-04,14.089822769165039,14.319247464259991,14.058178148161085,14.141245874704609,14099042
2004-06-07,14.248048782348633,14.275738030181449,14.168938008902341,14.240138023088413,12680042
2004-06-08,14.295523643493652,14.358812929962223,14.180811215360801,14.180811215360801,14797106
2004-06-09,14.172896385192871,14.283651809519773,14.14125175103913,14.279696429053352,10177108
2004-06-10,14.105648040771484,14.220360418866715,14.05027113208406,14.212449659114531,11018200
2004-06-14,13.903904914855957,14.002794117522209,13.789192612744138,13.99883874026609,18336227
2004-06-15,13.880180358886719,13.98302500770217,13.848535729218723,13.943469618222712,18120368
2004-06-16,13.931600570678711,14.02257906078779,13.82479897382718,13.880177461793023,12509821
2004-06-17,13.951379776000977,13.994892133930664,13.864356650563687,13.884135139661009,11258617
2004-06-18,14.014673233032227,14.046317870819102,13.884139300964188,13.907873176909986,19249202
2004-06-21,13.923689842224121,14.038402210583623,13.899955974559738,13.943468330348107,11520747
2004-06-22,13.80502986907959,13.915786920275163,13.765474460976701,13.911831538507165,17805644
2004-06-23,13.828750610351562,13.864350602860162,13.725904420414054,13.816882885901098,17048239
2004-06-24,13.769425392150879,13.911827041885868,13.729869996833202,13.733825377322729,15444578
2004-06-25,13.377825736999512,13.765473807354528,13.377825736999512,13.761518425774343,33721465
2004-06-28,13.472753524780273,13.524176642727667,13.389685778193432,13.504398153419721,22218531
2004-06-29,13.583512306213379,13.698223106099942,13.460889155310046,13.520223040613098,18017919
2004-06-30,13.55978012084961,13.68635866779659,13.528135484112862,13.619114013533821,16602819
2004-07-01,13.421326637268066,13.607238977111544,13.255191985966643,13.532083601609568,19019430
2004-07-02,13.425283432006836,13.539995787114217,13.37386191350015,13.433195780595565,10035450
2004-07-06,13.397598266601562,13.464844502757327,13.37782136516367,13.409465997886608,12020448
2004-07-07,13.338261604309082,13.425283923384663,13.310572359289647,13.338261604309082,14271055
2004-07-08,13.425283432006836,13.579551168370552,13.314527251193821,13.338261116116353,16647614
2004-07-09,13.449016571044922,13.579550435440796,13.42528270740338,13.449016571044922,12576539
2004-07-12,13.298698425292969,13.445055331796976,13.263097645348182,13.42132147850045,15342129
2004-07-13,13.512309074401855,13.547909083243775,13.36990744861205,13.36990744861205,13626955
2004-07-14,13.452974319458008,13.630975942489327,13.401552794669552,13.449018939891358,12538911
2004-07-15,12.887322425842285,13.528128785707777,12.887322425842285,13.460884164740943,30441523
2004-07-16,12.808209419250488,13.013899432843772,12.515494719571576,12.8952317197038,41923061
2004-07-19,12.701411247253418,12.871502105811183,12.65789968775336,12.859635172272807,16177003
2004-07-20,12.788434982299805,12.895235798868049,12.681634165731563,12.701411859107601,18199418
2004-07-21,12.657902717590332,12.982261404153594,12.657902717590332,12.911061376302634,18808735
2004-07-22,12.859633445739746,12.938745795233316,12.618342608769375,12.657897988305281,18366582
2004-07-23,12.776564598083496,12.875454628682068,12.701408429296041,12.847765388306035,13103117
2004-07-26,12.555051803588867,12.756787248706457,12.341450222461514,12.756787248706457,23350105
2004-07-27,12.697456359863281,12.776567927833216,12.479898553932186,12.555054742306378,17714262
2004-07-28,12.507590293884277,12.6341688278592,12.365188647951316,12.570879560871738,24834559
2004-07-29,12.630212783813477,12.717235118263993,12.519455784167409,12.582745043844543,13519658
2004-07-30,12.642080307006836,12.709325749180715,12.503634837510363,12.590657976694834,14915786
2004-08-02,12.737010955810547,12.788433269786637,12.562964732732858,12.566920111836193,11946985
2004-08-03,12.835906982421875,12.911063996335983,12.642082966271426,12.65790528625036,18049961
2004-08-04,12.816123962402344,12.883368595602633,12.721190081927464,12.812168582851976,13049258
2004-08-05,12.519455909729004,12.835903006499505,12.499678214684314,12.796347616410124,18592138
2004-08-06,12.33354377746582,12.507590053548176,12.25838757555956,12.381011522005489,22354181
2004-08-09,12.34145450592041,12.408699147491586,12.301898319859593,12.35332064604866,11596740
2004-08-10,12.452207565307617,12.464074497646662,12.290028277236434,12.349362143720747,12543759
2004-08-11,12.635152816772461,12.758442518362068,12.372665993485812,12.372665993485812,15659805
2004-08-12,12.499929428100586,12.770369893895325,12.491974920505045,12.547654075088772,12756351
2004-08-13,12.38857650756836,12.595384200666928,12.332897328765968,12.499934865173143,10990796
2004-08-16,12.488003730773926,12.551636622287415,12.352783436543405,12.408462616382065,10524612
2004-08-17,12.480048179626465,12.547657917012161,12.38062120164495,12.507887765442433,14392370
2004-08-18,12.666973114013672,12.67890448225673,12.348807824862007,12.416417579024667,16472755
2004-08-19,12.519818305969238,12.70674089627327,12.436300348218216,12.62719979376549,13066860
2004-08-20,12.623223304748535,12.639131526719215,12.448232863071045,12.484026162622909,14030848
2004-08-23,12.587430953979492,12.718674394776642,12.555614507639953,12.567545874899462,13952009
2004-08-24,12.539701461791992,12.706738140597846,12.527770099121197,12.70276048668863,11243967
2004-08-25,12.690834045410156,12.718673634174573,12.53175102369721,12.55561375678919,14837474
2004-08-26,12.849915504455566,12.865823724739407,12.694809357277386,12.71867208746744,15256228
2004-08-27,12.985138893127441,13.016955341331222,12.8936656051306,12.917528341047825,12070408
2004-08-30,12.841960906982422,12.93343337287292,12.826052686807056,12.853892271996092,11679058
2004-08-31,12.99309253692627,13.009001560473079,12.845940865112851,12.853895376886257,15028881
2004-09-01,12.865823745727539,13.001044018125066,12.834006505579367,12.9453648472765,15159577
2004-09-02,13.005023002624512,13.04081710382853,12.722651046482387,12.905596009762752,17748622
2004-09-03,12.945365905761719,13.144219075657757,12.945365905761719,13.00899959173252,14901768
2004-09-07,13.020930290222168,13.124334131502675,12.893663716519754,13.068655755065988,14884272
2004-09-08,13.032857894897461,13.08058254643836,12.9771787350022,13.02092653213013,12681939
2004-09-09,12.901619911193848,13.068657460892984,12.885711687345658,13.040817869276461,12158733
2004-09-10,12.670947074890137,12.83003008287927,12.436300617528717,12.826053227549911,32322280
2004-09-13,12.778329849243164,12.786283560701238,12.655040125884788,12.726627526650914,22455575
2004-09-14,12.774352073669434,12.977182907341636,12.766398362286274,12.857870840364738,15684047
2004-09-15,12.666973114013672,12.798216565629703,12.659019401537499,12.774353829143589,16542846
2004-09-16,12.639127731323242,12.750486051206957,12.595379934158702,12.595379934158702,13019746
2004-09-17,12.615274429321289,12.682884198731264,12.547663860382336,12.67095282779745,24750133
2004-09-20,12.324944496154785,12.515843980284467,12.269265313381803,12.488004388897977,29320910
2004-09-21,12.28516960144043,12.364711494070987,12.261307673274064,12.324940547755709,19379687
2004-09-22,12.010750770568848,12.289145761877187,11.951093958583542,12.217558387023224,26988197
2004-09-23,11.90337085723877,12.157903956397998,11.89143949328935,12.157903956397998,26998948
2004-09-24,11.795989990234375,11.951095320486184,11.772127262720943,11.931210247243989,29789413
2004-09-27,11.780085563659668,11.947123110964874,11.76417734003947,11.831787090543122,20260199
2004-09-28,11.96302604675293,12.050521643601684,11.82382894241816,11.843714014600712,22189335
2004-09-29,12.002800941467285,12.086319711276111,11.974961351531011,12.030640531403561,16603662
2004-09-30,12.169837951660156,12.527774973407428,11.990869840550888,12.428347978503812,67083833
2004-10-01,12.316987991333008,12.352781286697795,12.20960650618149,12.348804431552502,32471210
2004-10-04,12.448237419128418,12.499938959573736,12.316993940188658,12.448237419128418,21676564
2004-10-05,12.44425106048584,12.527769797643119,12.404480119049746,12.484022001921936,16391386
2004-10-06,12.400506973266602,12.5158421782536,12.305057644708935,12.507888467304783,16332889
2004-10-07,11.927234649658203,11.974959310186854,11.37442219959537,11.963027945172545,89311744
2004-10-08,11.851670265197754,12.050523414836883,11.788037385237805,11.815876970102426,33893373
2004-10-11,12.054498672485352,12.09824646864086,11.835759691707802,11.835759691707802,20152585
2004-10-12,11.875533103942871,12.05450118011926,11.795991203734312,11.931211474654567,24986019
2004-10-13,11.752241134643555,11.911324104887935,11.660768686599774,11.879507670744744,30848472
