Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2003-10-29,16.536720275878906,16.852117852462374,16.487246215604323,16.796459387209136,73551500
2003-10-30,16.153295516967773,16.722247761628008,16.023425380262022,16.703694547940167,98729400
2003-10-31,16.16567039489746,16.351199076299473,16.147118352445823,16.30790940450553,69623700
2003-11-03,16.4996280670166,16.542917756529093,16.25844197998667,16.295547259632297,57772300
2003-11-04,16.12237548828125,16.46251070396787,16.0852702358707,16.44395748798524,84026100
2003-11-05,16.14093589782715,16.276989337004185,16.079092996544777,16.17185675869072,61514400
2003-11-06,16.22132682800293,16.264616494317096,16.079089015954974,16.239880047661117,68189800
2003-11-07,16.14093589782715,16.382121915317647,16.097646220796058,16.314094605951514,57822100
2003-11-10,16.07909393310547,16.221331788651206,16.07909393310547,16.15330565487798,54579100
2003-11-11,15.95540714263916,16.12856702976157,15.875012196919432,16.085277352869774,64990700
2003-11-12,16.06671905517578,16.165667193841532,15.831717520733335,15.986324134842928,75877300
2003-11-13,15.88737678527832,16.035799000648847,15.738954569907794,15.992509335276807,78949500
2003-11-14,15.769871711730957,16.091453692475053,15.732766461508065,15.893557451880113,83146400
2003-11-17,15.553427696228027,15.732771964216452,15.361715793542682,15.701849928586526,103900200
2003-11-18,15.553427696228027,15.980142351480616,15.534875654405122,15.664744665385664,106868300
2003-11-19,15.677108764648438,15.794610105592792,15.565791828970072,15.640003512607214,78853300
2003-11-20,15.52250862121582,15.850273979615704,15.510139805544645,15.565798296509753,106845700
2003-11-21,15.528684616088867,15.695658818967534,15.510131402633661,15.664737976096736,70712900
2003-11-24,15.912108421325684,15.961582478160349,15.633817293963647,15.664738137152353,99463800
2003-11-25,15.708037376403809,16.048172756844583,15.69566855975754,15.998698669814777,85663800
2003-11-26,15.738958358764648,15.850274162423533,15.658562235529944,15.837906526164902,69758400
2003-11-28,15.899748802185059,15.92448643467787,15.708036868586735,15.769879770263522,33402600
2003-12-01,15.980143547058105,16.208960730063602,15.769878407263516,16.017248813035053,101914600
2003-12-02,15.868825912475586,16.134749530001795,15.83790505536769,16.04817018645562,85121700
2003-12-03,15.875000953674316,16.122371203256108,15.84408011480949,15.96776464982319,93121600
2003-12-04,16.202777862548828,16.221329906172524,15.868826922660347,15.9059321894629,87202400
2003-12-05,16.06671905517578,16.375932283394967,16.029613798064837,16.05435024295385,96610900
2003-12-08,16.227508544921875,16.289351420644063,15.9615850050048,16.15329803769905,90504000
2003-12-09,16.314090728759766,16.456329721771407,16.23369580188793,16.351197168443647,103547100
2003-12-10,16.44396209716797,16.46869854585697,16.31409190799684,16.35738275742391,82853700
2003-12-11,16.456335067749023,16.555283246606944,16.25225430141015,16.44396625050295,79309000
2003-12-12,16.481067657470703,16.58001581312285,16.388303908991197,16.50580528616127,69154100
2003-12-15,16.536720275878906,16.759354136891858,16.499615025561628,16.728432111998593,88860600
2003-12-16,16.734622955322266,16.796465849347097,16.55527986016086,16.59238512475372,73978000
2003-12-17,16.72225570678711,16.746992157235905,16.604754323378756,16.72225570678711,53712300
2003-12-18,16.944889068603516,16.975811107184267,16.7284395167589,16.759361555339655,61177800
2003-12-19,16.920148849487305,17.037649031263538,16.815016300834163,17.000543772784457,76856400
2003-12-22,16.8088321685791,16.96343879091032,16.67896199245232,16.796463355699423,43894800
2003-12-23,16.7902889251709,16.907790358231207,16.70370954268205,16.802657745399483,39609000
2003-12-24,16.72225570678711,16.796466237688612,16.697518076783197,16.784097422686656,19924200
2003-12-26,16.827383041381836,16.852120665425662,16.697514053816253,16.7284349043162,12076900
2003-12-29,16.98200035095215,17.025291220300314,16.79647277196806,16.82739364194688,40426700
2003-12-30,17.019102096557617,17.03765414158426,16.944890377785292,16.95107478597926,34406600
2003-12-31,16.92633056640625,17.037646324156558,16.839750070971952,16.95725141363333,42198900
2004-01-02,16.975807189941406,17.17370347297212,16.901595494027443,17.05620211258955,44487700
2004-01-05,17.402523040771484,17.427260669386097,17.142783838093326,17.14896824524698,67333700
2004-01-06,17.464365005493164,17.48910263279435,17.35923244857312,17.433444150921677,46950800
2004-01-07,17.44580841064453,17.507651287380835,17.322123836726693,17.42107196768287,54298200
2004-01-08,17.414892196655273,17.6127885112335,17.31594403936616,17.55713002531399,58810800
2004-01-09,17.105680465698242,17.35305088141501,17.062390790392207,17.334498837458245,67079900
2004-01-12,17.050025939941406,17.148974129239907,16.913972474544828,17.111868853141836,55845200
2004-01-13,16.963436126708984,17.09330510288421,16.858303592853204,17.037646633222046,51555900
2004-01-14,17.130413055419922,17.148965093916665,16.988174076134147,17.019096106220115,43907000
2004-01-15,17.031469345092773,17.14278514367107,16.9572576331521,17.03765257316228,58504100
2004-01-16,17.198448181152344,17.241737866418436,17.02528944008798,17.13660526810559,63983400
2004-01-20,17.377788543701172,17.439631442629256,17.272655969389984,17.303576829076434,63068500
2004-01-21,17.501468658447266,17.501468658447266,17.223177454214785,17.39633611118925,53570600
2004-01-22,17.32212257385254,17.58804609874307,17.2788329171596,17.5385720368719,78425200
2004-01-23,17.612789154052734,17.78594902540609,17.451998097700713,17.489104542704727,127259100
2004-01-26,17.810688018798828,17.829241243949795,17.51384349371508,17.618976077126653,58299600
2004-01-27,17.470544815063477,17.761204782037236,17.45199159946974,17.711730720008624,63196200
2004-01-28,17.136600494384766,17.58805280817676,16.98817825215162,17.501472282207747,71336000
2004-01-29,17.26028823852539,17.285025871473493,17.050023076687573,17.1984453357104,63748400
2004-01-30,17.0994930267334,17.25409965659456,17.03765013887794,17.216994395703274,40528700
2004-02-02,16.944889068603516,17.192259479473716,16.845940904255432,17.074759271532347,62891800
2004-02-03,16.876859664916992,17.037649516086738,16.808832372807146,16.944885777471907,47993800
2004-02-04,16.703699111938477,16.96343827676468,16.703699111938477,16.833568104574137,60648000
2004-02-05,16.672779083251953,16.802649271041265,16.5923841514243,16.734621973649006,55527500
2004-02-06,16.746986389160156,16.815013668685523,16.654222667705834,16.71606554186029,47209600
2004-02-09,16.63567352294922,16.839754231916604,16.60475266808189,16.81501778393374,48108500
2004-02-10,16.70987892150879,16.79027382156452,16.586193189595065,16.617115212350775,37790600
2004-02-11,16.7902889251709,16.839763026529614,16.604761339964615,16.67897190222488,51515300
2004-02-12,16.666601181030273,16.790285821788373,16.654232363087843,16.753180547516486,44537000
2004-02-13,16.44396209716797,16.734622151705203,16.38830361317392,16.68514807477216,67541100
2004-02-17,16.69133186340332,16.759359158998915,16.44396148790343,16.52435641760777,43477000
2004-02-18,16.555274963378906,16.765540033137277,16.53672174679267,16.635669876143112,50334700
2004-02-19,16.363569259643555,16.685151413841567,16.345017214302885,16.648046143604958,61840600
2004-02-20,16.431596755981445,16.573834609782548,16.388307076959833,16.487255251739317,57821900
2004-02-23,16.456335067749023,16.549098837983905,16.375938935204882,16.530545612114796,50256800
2004-02-24,16.623306274414062,16.666597126681552,16.41922554623064,16.456331991031345,55426500
2004-02-25,16.511991500854492,16.69133461027304,16.456333009763,16.635676119181547,64275700
2004-02-26,16.388307571411133,16.481071340621263,16.33264907397399,16.443966068848276,66602700
2004-02-27,16.4068546295166,16.462513106030972,16.295537676487864,16.369748192137102,58266500
2004-03-01,16.511991500854492,16.524359136998566,16.388305702972247,16.468700645907074,51912300
2004-03-02,16.32027244567871,16.505801074856844,16.29553600285448,16.456327009653627,66331000
2004-03-03,16.30791473388672,16.41923056363952,16.215149773092836,16.29554591517347,54998700
2004-03-04,16.30791473388672,16.33883560111436,16.208965363736212,16.28317709646022,44023200
2004-03-05,16.295536041259766,16.45014264282854,16.202772316229453,16.22132435350266,59849800
2004-03-08,15.973958015441895,16.295540110093935,15.961589201134881,16.270802481479908,69367800
2004-03-09,15.905929565429688,16.06053619441559,15.794613783386014,15.955403639522977,81111700
2004-03-10,15.689477920532227,15.955400275494874,15.677109109727995,15.86263655357258,75155800
2004-03-11,15.516318321228027,15.943032863401957,15.503949510253772,15.571976791057443,90536300
2004-03-12,15.695661544799805,15.77605763751337,15.602897820522788,15.695661544799805,64137100
2004-03-15,15.559609413146973,15.726584838013904,15.497766532134605,15.646188738831375,68835300
2004-03-16,15.571976661682129,15.689478005851857,15.522502597750883,15.621450725613373,65453800
2004-03-17,15.541056632995605,15.745137320399957,15.528689000088432,15.615268328213043,56241400
2004-03-18,15.3926420211792,15.47922257160191,15.200930051592236,15.435931706612823,123231000
2004-03-19,15.231849670410156,15.423562803844241,15.188559988523544,15.318430213738743,86281600
2004-03-22,15.151449203491211,15.361714307210177,14.848420360967978,15.139080390435993,127605200
2004-03-23,14.935003280639648,15.250401011976786,14.91026682814244,15.244216603963679,91696300
2004-03-24,15.095785140991211,15.200917653966526,14.953547382128871,15.077231928270448,97584700
2004-03-25,15.578164100646973,15.609084954292182,15.200923552489638,15.213292365769705,85677900
2004-03-26,15.479212760925293,15.776057141092933,15.460659544831797,15.528686824286567,61584900
2004-03-29,15.65237045288086,15.708028918263961,15.460658616313868,15.615265202477007,51881600
2004-03-30,15.584341049194336,15.664735937930818,15.479208545736235,15.59052427332035,59010400
2004-03-31,15.41738224029541,15.58435778026494,15.380276957931844,15.58435778026494,70533200
2004-04-01,15.51013469696045,15.528687914356329,15.36789690225644,15.429739780687905,69051900
2004-04-02,15.986329078674316,16.017249939236684,15.732774247486203,15.757510700025053,98043800
2004-04-05,16.04817771911621,16.066729770266836,15.912123053048203,15.961597155375939,53800300
2004-04-06,15.95540714263916,16.017250043722537,15.86882778885557,15.936855098002809,48992000
2004-04-07,15.825536727905273,15.943038111731813,15.677114486018914,15.918300481639855,63268900
2004-04-08,15.75750732421875,15.986325653847166,15.683296802945456,15.967772433751358,45294600
2004-04-12,15.837905883789062,15.918300824207797,15.726588905089928,15.757509763815175,38786800
2004-04-13,15.738958358764648,15.936854693565154,15.714220727136986,15.881196201958112,56971500
2004-04-14,15.776063919067383,15.88119649632323,15.695667794342501,15.701852202364048,61079600
2004-04-15,15.596714973449707,15.912112611151153,15.522504458434582,15.788428026274325,73756900
2004-04-16,15.559609413146973,15.70803161984374,15.528688562418212,15.664741957001539,51768600
2004-04-19,15.788427352905273,15.831717014743624,15.49776617275381,15.510134984580429,44592100
2004-04-20,15.664739608764648,16.004873634012295,15.633818762671106,15.862635854694528,59902600
2004-04-21,15.738958358764648,15.763694810837112,15.584351699757354,15.683299867157608,49252000
2004-04-22,16.04817771911621,16.072914180502256,15.75133192559415,15.776069566535838,99207700
2004-04-23,17.031469345092773,17.14278514367107,16.907783551710033,16.944888817902797,258269000
2004-04-26,16.845935821533203,17.037647684670294,16.759356498739965,16.97580598527787,89391000
2004-04-27,16.833568572998047,16.926333489810446,16.777910094732572,16.796463314006036,80716800
2004-04-28,16.425411224365234,16.728440136349256,16.369752732413556,16.703703684123624,72842200
2004-04-29,16.37593650817871,16.660413364900307,16.270803936279126,16.39448973129811,77787300
2004-04-30,16.159481048583984,16.542905929314227,16.054348515122044,16.44395780129766,66172200
2004-05-03,16.295536041259766,16.40066857750872,16.19658791062013,16.19658791062013,65916200
2004-05-04,16.283170700073242,16.41304088643553,16.09145880354845,16.29553951392775,55496400
2004-05-05,16.26462173461914,16.45015045231174,16.233700871448033,16.276990551709712,51841700
2004-05-06,16.153295516967773,16.28934887868158,16.09763705545882,16.178031955663666,62693900
2004-05-07,15.943034172058105,16.314089095305278,15.924480954073813,16.097640783262705,68290200
2004-05-10,16.035799026489258,16.110009544516647,15.844087145437763,15.850270372310948,64621400
2004-05-11,16.041988372802734,16.147120955344608,15.949224606925853,16.134752138679616,57917200
2004-05-12,16.041988372802734,16.07909364324243,15.726590625177115,15.998698694030542,64145600
2004-05-13,16.14093589782715,16.196594391025762,15.949223965451504,15.967776010147553,63861500
2004-05-14,15.992512702941895,16.184224624054696,15.856458092202672,16.079092051917645,43775300
2004-05-17,15.794611930847168,15.94921854169937,15.720400238633987,15.751321088982493,55149600
2004-05-18,15.973958015441895,16.060537356480886,15.856456638635368,15.893563081556412,58158600
2004-05-19,15.844079971313477,16.24605677068758,15.844079971313477,16.09763462228273,60052800
2004-05-20,15.912108421325684,15.998688905452267,15.825529116753657,15.924477230422989,52089900
2004-05-21,16.01107406616211,16.202787278421162,15.943047900751466,16.060548177167963,57809300
2004-05-24,15.930669784545898,16.18422460297767,15.91830096912114,16.110012889984272,56250500
2004-05-25,16.14093589782715,16.196594391025762,15.83172257097052,15.89974870078142,66615000
2004-05-26,16.16567039489746,16.17185480223304,15.986327300386117,16.072906643974,50306900
2004-05-27,16.196592330932617,16.196592330932617,16.02961687257489,16.178039109041176,49071900
2004-05-28,16.22132682800293,16.29553852708074,16.091457829060435,16.165668348583306,37393000
2004-06-01,16.147117614746094,16.246065768484566,15.99869538413838,16.159485249297123,48369500
2004-06-02,16.159481048583984,16.252245950709906,16.085270542348926,16.15329782269334,54020000
2004-06-03,16.01107406616211,16.15949639917967,15.99252201175732,16.110022288173816,45933100
2004-06-04,16.04817771911621,16.22752089772089,16.041993308880787,16.097651821443947,48815300
2004-06-07,16.345012664794922,16.345012664794922,16.060535860015438,16.091457892901765,65218600
2004-06-08,16.450153350830078,16.481074219449443,16.227519322192954,16.25225696073287,58447700
2004-06-09,16.3697452545166,16.48106218756904,16.32645559823058,16.32645559823058,50385500
2004-06-10,16.555274963378906,16.567643774436398,16.31408786597681,16.31408786597681,48109200
2004-06-14,16.63567352294922,16.63567352294922,16.40685636599897,16.4192240002129,67377500
2004-06-15,16.951065063476562,17.06856639265698,16.678957156789387,16.691325966083024,114183400
2004-06-16,16.89541244506836,17.006729408104754,16.790279888817878,16.907781258640178,67431100
2004-06-17,17.173702239990234,17.266465968556574,16.876857836756034,16.889225468891357,105427500
2004-06-18,17.532394409179688,17.625158163603416,17.13041735364011,17.173707027067508,134218700
2004-06-21,17.532394409179688,17.724106325596075,17.39015657375963,17.45199829033869,116881700
2004-06-22,17.49528694152832,17.532392202717062,17.19844131335341,17.408706426014604,98932000
2004-06-23,17.501468658447266,17.550942728947813,17.315941188958945,17.439626954987748,58558400
2004-06-24,17.557132720947266,17.717923796117894,17.538580675829092,17.6127912154123,65503800
2004-06-25,17.66843605041504,17.705541291520593,17.47053985844629,17.612777598979534,71136500
2004-06-28,17.489097595214844,17.77975755495177,17.421070319286233,17.686993838402085,77024100
2004-06-29,17.62516212463379,17.67463621674879,17.42726575617378,17.42726575617378,55371700
2004-06-30,17.66225814819336,17.810680346801988,17.557125610067903,17.668442553913067,83544400
2004-07-01,17.705556869506836,17.835427096972293,17.476739638554214,17.748847731698913,78441400
2004-07-02,17.66843605041504,17.736463308737175,17.563303550987346,17.69935806763162,36690100
2004-07-06,17.32831382751465,17.52002574558934,17.27883974609037,17.513841337966912,69158900
2004-07-07,17.377788543701172,17.513841977698807,17.0376531893743,17.11186490399904,66255700
2004-07-08,17.093305587768555,17.408703198282755,17.03764711652753,17.24172778455969,59125100
2004-07-09,17.229366302490234,17.31594565329907,17.093311688870422,17.179892219234446,50249300
2004-07-12,17.2479190826416,17.315946392354956,17.06239155740275,17.111865642770127,45757300
2004-07-13,17.06856918334961,17.285018663159242,17.06856918334961,17.26028104052739,43274100
2004-07-14,17.396343231201172,17.538582274216655,16.907786732495225,16.944892005668436,87656300
2004-07-15,17.235544204711914,17.439624868555327,17.19225336609262,17.34685996535444,46759700
2004-07-16,16.99436378479004,17.439631720523273,16.85212594067757,17.427262904629526,66406300
2004-07-19,17.285024642944336,17.476736566445197,17.068575088253596,17.080943903848535,60354500
2004-07-20,17.513837814331055,17.612785957272088,17.223177791886144,17.315941528448995,89010700
2004-07-21,17.847789764404297,18.484768325793862,17.8168677306371,18.484768325793862,201518000
2004-07-22,17.93436622619629,18.119893680852265,17.82923368734329,17.97765588697903,124640700
2004-07-23,17.334495544433594,17.56331269317014,17.328311137771127,17.550943879845203,97372700
2004-07-26,17.724105834960938,17.755026692394523,17.439630171995617,17.538578331249216,72387600
2004-07-27,17.588050842285156,17.785947143142963,17.39633776871853,17.748841881620873,72968400
2004-07-28,17.67462730407715,17.804497467612354,17.48909984708949,17.52620510257606,62718800
2004-07-29,17.612789154052734,17.810685475853646,17.47055132020272,17.798317840407428,60148400
2004-07-30,17.618976593017578,17.816872948867896,17.52002841509242,17.59424013831395,59552900
2004-08-02,17.637531280517578,17.656083328194068,17.41489727195631,17.482924592251237,52267000
2004-08-03,17.35922622680664,17.575675669893805,17.31593657410012,17.550938051458896,53990900
2004-08-04,17.353050231933594,17.439630758860357,17.30976055824778,17.322129373459482,46217900
2004-08-05,17.025278091430664,17.44580702481171,17.019093686292827,17.414886178677182,55591700
2004-08-06,16.784099578857422,17.229367539688305,16.73462549204902,16.932521839282625,75628000
2004-08-09,16.8088321685791,16.870675053422573,16.759358096615305,16.858306240542895,51877500
2004-08-10,17.142780303955078,17.161333521591125,16.852120304985878,16.88304115482448,57632700
2004-08-11,16.951065063476562,17.01290793039018,16.82119610455708,16.938696254182922,53097300
2004-08-12,16.623306274414062,16.889229897710212,16.61093863903561,16.839755817531053,50279700
2004-08-13,16.70987892150879,16.85211668752138,16.68514130330422,16.703694516957647,43333200
2004-08-16,16.753177642822266,16.821204950155543,16.672781519691085,16.71607237498375,54347200
2004-08-17,16.728431701660156,16.93251234273117,16.685142047426094,16.833564224609137,56879700
2004-08-18,16.98200035095215,17.006737990579673,16.62949724314903,16.65423488277655,58844000
2004-08-19,16.771726608276367,16.975807298906112,16.70369931821482,16.913964415173332,46293000
2004-08-20,16.821203231811523,16.92633579624366,16.72225507464658,16.777912380941167,46494800
2004-08-23,16.895633697509766,16.95145637091732,16.821204254989468,16.91424164965717,39572200
2004-08-24,16.895633697509766,17.03208846415342,16.802596302842062,16.994873742893272,40835300
2004-08-25,17.08790397644043,17.162334570803356,16.858411911303552,16.87701867261866,53512700
2004-08-26,17.019685745239258,17.118925798783003,16.98867248911011,17.032089864656157,35465500
2004-08-27,17.032087326049805,17.149935315705978,17.025885858783052,17.056897927255136,33248700
2004-08-30,16.932851791381836,16.98867447590791,16.65373955178636,16.932851791381836,36679600
2004-08-31,16.932851791381836,16.945257095284273,16.77778904170605,16.926650322465512,52106700
2004-09-01,16.988672256469727,17.069305538266562,16.83360952705168,16.889432204284958,48507500
2004-09-02,17.131324768066406,17.168539478628958,16.963856795983446,16.994868857613184,42161700
2004-09-03,16.814998626708984,17.131326658992204,16.80879597709154,17.032085448147463,46174400
2004-09-07,16.970056533813477,16.982460646516937,16.84600594250595,16.926639181766078,44893400
2004-09-08,16.90804100036621,17.038293131712162,16.83361036600081,16.932850423131477,53278100
2004-09-09,16.92043685913086,17.03828362180065,16.858411562284886,16.932840972072743,56904700
2004-09-10,17.050691604614258,17.063096902545098,16.858414218823516,16.9576542362016,52664500
2004-09-13,16.901838302612305,17.10031841632989,16.585510177736854,17.075508993632592,48239200
2004-09-14,17.019685745239258,17.063103120785303,16.91424304046968,16.976268369693212,55920000
2004-09-15,16.8646183013916,16.99487039163474,16.83360505392817,16.97006097669842,52605700
2004-09-16,16.90804100036621,16.96386368038156,16.852218320350858,16.883230394566144,35951500
2004-09-17,17.063093185424805,17.07549848065321,16.908030544171982,16.98866259708846,65283000
2004-09-20,17.063093185424805,17.149927885955485,16.951447894437322,17.019675835159465,51513600
2004-09-21,16.90804100036621,17.075509040412264,16.901838348916193,17.025889011846928,73874400
2004-09-22,16.82120704650879,17.205761990429014,16.790193787783057,16.92044710836142,68409000
2004-09-23,16.96385383605957,16.98866324442765,16.852208540817934,16.86461383651903,52155800
2004-09-24,16.926645278930664,17.0320867815789,16.864619960934697,16.988669413892087,49859800
2004-09-27,16.8646183013916,16.945250378727675,16.827402404435485,16.85221300240623,47813600
2004-09-28,16.91423988342285,16.970062551001238,16.771582480960095,16.877023983014233,62055100
2004-09-29,17.10651969909668,17.174747676366334,16.889431648448898,16.90803960125918,61529300
2004-09-30,17.149932861328125,17.236768770084865,17.069300785019447,17.112718147880614,71218000
2004-10-01,17.52208137512207,17.5654987326068,17.230563986985825,17.255373398533845,66302800
2004-10-04,17.44145965576172,17.65234391964469,17.41044639413557,17.639939798029197,62016200
2004-10-05,17.60271453857422,17.646133081799373,17.42904509781096,17.460057159937445,58017700
2004-10-06,17.69576072692871,17.70816484731121,17.509684724773038,17.608924786042124,56999600
2004-10-07,17.47246551513672,17.73297090489624,17.46626286501928,17.701958837343614,38401500
2004-10-08,17.36081886291504,17.571704218781765,17.348413563620653,17.429046825999702,49556600
2004-10-11,17.404232025146484,17.503472029471084,17.32359996527056,17.491067916206134,44691000
2004-10-12,17.385629653930664,17.466261734167706,17.249173726251023,17.26157902568271,56412900
2004-10-13,17.385629653930664,17.534489698007526,17.32980698952253,17.48486968331524,49500700
